Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
139.0,23.6,45,50,10.42 MB/s,0
139.0,23.7,45,50,10.60 MB/s,0
139.0,23.8,45,50,10.58 MB/s,0
139.0,23.8,45,50,9.99 MB/s,0
139.0,23.9,45,50,9.55 MB/s,0
139.0,24.0,45,50,10.72 MB/s,0
139.0,24.1,45,50,10.73 MB/s,0
139.0,24.2,45,51,10.79 MB/s,0
139.0,24.3,45,51,10.82 MB/s,0
139.0,24.3,45,50,10.52 MB/s,0
139.0,24.4,45,50,10.36 MB/s,0
139.0,24.5,45,50,10.62 MB/s,0
139.0,24.5,45,50,10.69 MB/s,0
139.0,24.6,45,50,10.59 MB/s,0
139.0,24.6,45,50,9.69 MB/s,0
139.0,24.7,45,50,8.96 MB/s,0
139.0,24.8,45,50,10.39 MB/s,0
139.0,24.9,44,50,10.43 MB/s,0
139.0,25.0,44,50,10.01 MB/s,0
139.0,25.1,46,50,9.92 MB/s,0
139.0,25.1,46,50,9.68 MB/s,0
139.0,25.1,47,50,9.11 MB/s,0
139.0,25.3,47,50,10.03 MB/s,0
139.0,25.4,47,50,10.78 MB/s,0
139.0,25.4,46,49,11.25 MB/s,0
139.0,25.5,47,49,10.43 MB/s,0
139.0,25.6,47,49,9.60 MB/s,0
139.0,25.6,47,49,9.23 MB/s,0
149.0,25.7,47,49,8.95 MB/s,0
149.0,25.7,47,49,8.84 MB/s,0
149.0,25.8,47,49,9.45 MB/s,0
149.0,25.8,47,49,9.14 MB/s,0
149.0,25.9,47,50,8.42 MB/s,0
149.0,26.1,47,50,9.44 MB/s,0
149.0,26.1,47,50,9.22 MB/s,0
149.0,26.2,47,50,8.96 MB/s,0
149.0,26.2,47,50,8.86 MB/s,0
149.0,26.3,47,50,9.14 MB/s,0
149.0,26.3,47,50,9.29 MB/s,0
149.0,26.4,47,50,9.73 MB/s,0
149.0,26.5,47,50,10.12 MB/s,0
149.0,26.6,47,50,10.41 MB/s,0
149.0,26.7,47,50,10.53 MB/s,0
149.0,26.7,47,50,9.17 MB/s,0
149.0,26.8,47,50,9.20 MB/s,0
149.0,26.9,47,50,9.73 MB/s,0
149.0,26.9,47,50,9.55 MB/s,0
149.0,27.0,47,50,10.08 MB/s,0
149.0,27.1,47,50,10.73 MB/s,0
149.0,27.2,47,50,10.13 MB/s,0
149.0,27.3,47,50,10.47 MB/s,0
149.0,27.4,47,50,9.80 MB/s,0
149.0,27.4,46,50,9.98 MB/s,0
149.0,27.5,46,50,10.15 MB/s,0
149.0,27.6,47,50,10.00 MB/s,0
149.0,27.7,47,50,10.50 MB/s,0
149.0,27.7,47,50,9.85 MB/s,0
149.0,27.8,47,50,9.94 MB/s,0
149.0,27.9,47,50,9.97 MB/s,0
149.0,27.9,47,50,9.13 MB/s,0
149.0,28.1,47,50,9.56 MB/s,0
149.0,28.1,47,50,9.52 MB/s,0
149.0,28.2,47,50,10.08 MB/s,0
149.0,28.3,47,50,10.45 MB/s,0
149.0,28.4,47,50,10.39 MB/s,0
149.0,28.5,47,50,11.07 MB/s,0
149.0,28.5,47,50,10.40 MB/s,0
149.0,28.6,47,50,10.30 MB/s,0
149.0,28.7,47,50,10.18 MB/s,0
149.0,28.8,46,50,10.23 MB/s,0
149.0,28.9,46,50,10.74 MB/s,0
149.0,28.9,46,50,10.71 MB/s,0
149.0,29.0,46,50,10.56 MB/s,0
149.0,29.1,46,50,9.64 MB/s,0
149.0,29.1,47,50,9.31 MB/s,0
149.0,29.3,47,50,10.59 MB/s,0
149.0,29.3,47,50,10.21 MB/s,0
149.0,29.4,47,50,11.04 MB/s,0
159.0,29.5,47,50,10.61 MB/s,0
159.0,29.6,46,49,9.94 MB/s,0
159.0,29.7,46,49,10.23 MB/s,0
159.0,29.7,46,49,10.14 MB/s,0
159.0,29.8,46,49,10.98 MB/s,0
159.0,29.9,47,49,11.03 MB/s,0
159.0,29.9,47,49,10.25 MB/s,0
159.0,30.0,47,49,8.71 MB/s,0
159.0,30.0,47,49,8.49 MB/s,0
159.0,30.1,47,49,7.96 MB/s,0
159.0,30.1,47,50,7.55 MB/s,0
159.0,30.2,47,50,7.77 MB/s,0
159.0,30.3,47,50,8.22 MB/s,0
159.0,30.4,47,50,7.67 MB/s,0
159.0,30.5,47,50,7.84 MB/s,0
159.0,30.5,47,50,8.37 MB/s,0
159.0,30.6,47,50,8.98 MB/s,0
159.0,30.7,47,50,9.00 MB/s,0
159.0,30.7,47,50,8.68 MB/s,0
159.0,30.8,47,50,9.66 MB/s,0
159.0,30.9,47,50,9.43 MB/s,0
159.0,30.9,47,50,8.79 MB/s,0
159.0,31.0,47,50,8.25 MB/s,0
159.0,31.1,47,50,8.21 MB/s,0
159.0,31.2,47,50,9.65 MB/s,0
159.0,31.3,47,50,10.19 MB/s,0
159.0,31.4,47,50,9.90 MB/s,0
159.0,31.4,47,50,9.95 MB/s,0
159.0,31.5,47,50,9.41 MB/s,0
159.0,31.5,47,50,9.26 MB/s,0
159.0,31.6,47,50,8.92 MB/s,0
159.0,31.7,47,50,9.79 MB/s,0
159.0,31.8,47,50,10.37 MB/s,0
159.0,31.9,47,50,8.77 MB/s,0
159.0,31.9,47,50,7.98 MB/s,0
159.0,31.9,46,50,7.85 MB/s,0
159.0,32.0,46,50,8.25 MB/s,0
159.0,32.1,46,50,8.75 MB/s,0
159.0,32.1,46,50,7.86 MB/s,0
159.0,32.2,46,50,7.87 MB/s,0
159.0,32.3,46,50,9.05 MB/s,0
159.0,32.4,46,50,8.56 MB/s,0
159.0,32.5,46,50,8.91 MB/s,0
159.0,32.5,46,50,8.95 MB/s,0
159.0,32.6,47,50,9.14 MB/s,0
159.0,32.6,47,50,8.82 MB/s,0
159.0,32.7,47,50,8.61 MB/s,0
159.0,32.8,47,50,9.10 MB/s,0
159.0,32.8,47,50,9.08 MB/s,0
159.0,32.9,47,50,7.93 MB/s,0
159.0,33.1,48,50,10.13 MB/s,0
169.0,33.1,48,50,9.54 MB/s,0
169.0,33.2,48,50,8.89 MB/s,0
169.0,33.2,48,50,9.14 MB/s,0
169.0,33.3,48,50,9.87 MB/s,0
169.0,33.4,48,50,10.50 MB/s,0
169.0,33.4,48,50,10.02 MB/s,0
169.0,33.6,48,50,11.18 MB/s,0
169.0,33.7,48,50,11.45 MB/s,0
169.0,33.8,48,50,11.78 MB/s,0
169.0,33.8,48,50,10.29 MB/s,0
169.0,33.9,48,50,10.72 MB/s,0
169.0,33.9,48,50,10.40 MB/s,0
169.0,34.0,48,50,10.53 MB/s,0
169.0,34.1,48,50,10.52 MB/s,0
169.0,34.2,48,50,10.56 MB/s,0
169.0,34.2,47,49,10.23 MB/s,0
169.0,34.3,47,49,9.74 MB/s,0
169.0,34.4,47,49,10.24 MB/s,0
169.0,34.5,47,49,10.20 MB/s,0
169.0,34.6,47,49,10.17 MB/s,0
169.0,34.7,47,50,10.79 MB/s,0
169.0,34.7,47,50,10.74 MB/s,0
169.0,34.8,47,51,10.90 MB/s,0
169.0,34.9,47,51,10.75 MB/s,0
169.0,35.0,47,52,10.71 MB/s,0
169.0,35.0,47,50,11.45 MB/s,0
169.0,35.1,47,51,10.23 MB/s,0
170.0,35.2,47,50,10.18 MB/s,0
170.0,35.2,47,50,9.80 MB/s,0
170.0,35.3,47,50,10.67 MB/s,0
170.0,35.4,47,50,10.55 MB/s,0
170.0,35.5,47,50,11.19 MB/s,0
170.0,35.6,47,50,10.94 MB/s,0
170.0,35.7,47,50,10.85 MB/s,0
170.0,35.8,47,50,11.22 MB/s,0
170.0,35.8,47,50,10.66 MB/s,0
170.0,35.9,47,50,10.70 MB/s,0
170.0,36.0,47,50,10.61 MB/s,0
170.0,36.1,47,50,11.33 MB/s,0
170.0,36.1,47,50,9.91 MB/s,0
170.0,36.2,46,50,10.08 MB/s,0
170.0,36.3,46,50,10.64 MB/s,0
170.0,36.4,46,50,10.69 MB/s,0
170.0,36.4,46,50,9.75 MB/s,0
170.0,36.5,46,50,10.20 MB/s,0
170.0,36.6,46,50,9.62 MB/s,0
170.0,36.6,46,50,9.51 MB/s,0
170.0,36.7,46,50,8.95 MB/s,0
170.0,36.8,46,50,9.60 MB/s,0
170.0,36.9,46,50,9.75 MB/s,0
170.0,36.9,47,50,9.07 MB/s,0
179.0,37.1,47,50,9.75 MB/s,0
179.0,37.2,47,50,10.44 MB/s,0
179.0,37.3,47,50,10.48 MB/s,0
179.0,37.4,47,50,10.64 MB/s,0
179.0,37.4,47,50,10.67 MB/s,0
179.0,37.5,47,50,10.25 MB/s,0
179.0,37.6,47,50,10.23 MB/s,0
179.0,37.6,47,50,10.22 MB/s,0
179.0,37.7,47,50,10.33 MB/s,0
179.0,37.8,47,50,9.79 MB/s,0
179.0,37.9,47,50,9.86 MB/s,0
179.0,38.0,47,50,9.78 MB/s,0
179.0,38.0,47,50,9.68 MB/s,0
179.0,38.1,47,50,9.30 MB/s,0
179.0,38.1,47,50,9.20 MB/s,0
180.0,38.1,47,50,8.82 MB/s,0
180.0,38.2,47,50,8.81 MB/s,0
180.0,38.3,47,50,8.61 MB/s,0
180.0,38.4,47,50,8.83 MB/s,0
180.0,38.5,47,50,9.10 MB/s,0
180.0,38.6,47,50,8.78 MB/s,0
180.0,38.6,47,50,8.42 MB/s,0
180.0,38.7,47,50,9.24 MB/s,0
180.0,38.8,47,50,9.51 MB/s,0
180.0,38.9,47,50,10.23 MB/s,0
180.0,38.9,47,50,10.17 MB/s,0
180.0,39.0,47,50,10.25 MB/s,0
180.0,39.1,47,50,10.42 MB/s,0
180.0,39.2,47,50,9.70 MB/s,0
180.0,39.2,47,50,9.47 MB/s,0
180.0,39.3,47,50,9.78 MB/s,0
180.0,39.4,47,50,10.08 MB/s,0
180.0,39.5,47,50,10.51 MB/s,0
180.0,39.6,47,50,10.48 MB/s,0
180.0,39.7,47,50,10.62 MB/s,0
180.0,39.8,47,50,10.60 MB/s,0
180.0,39.9,47,50,10.70 MB/s,0
180.0,39.9,47,50,10.53 MB/s,0
180.0,40.0,46,50,10.78 MB/s,0
180.0,40.1,46,50,10.36 MB/s,0
180.0,40.1,46,50,10.12 MB/s,0
180.0,40.2,46,50,10.04 MB/s,0
180.0,40.3,46,50,10.80 MB/s,0
180.0,40.4,46,50,9.62 MB/s,0
180.0,40.5,46,50,10.08 MB/s,0
180.0,40.6,46,50,10.01 MB/s,0
180.0,40.7,46,50,10.25 MB/s,0
180.0,40.7,46,50,9.78 MB/s,0
180.0,40.8,46,50,10.73 MB/s,0
190.0,40.9,46,50,10.46 MB/s,0
190.0,41.0,46,50,10.36 MB/s,0
190.0,41.1,46,50,10.44 MB/s,0
190.0,41.1,46,50,10.51 MB/s,0
190.0,41.2,46,50,9.76 MB/s,0
190.0,41.3,46,50,9.57 MB/s,0
190.0,41.3,46,50,9.54 MB/s,0
190.0,41.4,46,50,9.72 MB/s,0
190.0,41.5,46,50,9.08 MB/s,0
190.0,41.6,47,50,10.10 MB/s,0
190.0,41.7,47,50,10.28 MB/s,0
190.0,41.8,47,50,10.17 MB/s,0
190.0,41.9,47,50,10.57 MB/s,0
190.0,42.0,47,50,10.60 MB/s,0
190.0,42.0,47,50,10.59 MB/s,0
190.0,42.1,47,50,10.45 MB/s,0
190.0,42.2,47,50,10.58 MB/s,0
190.0,42.2,47,50,10.33 MB/s,0
190.0,42.3,47,50,9.68 MB/s,0
190.0,42.4,47,50,9.99 MB/s,0
190.0,42.5,47,50,9.94 MB/s,0
190.0,42.6,47,50,9.56 MB/s,0
190.0,42.6,47,50,9.39 MB/s,0
190.0,42.7,47,50,9.48 MB/s,0
190.0,42.8,47,50,9.74 MB/s,0
190.0,42.8,47,50,9.27 MB/s,0
190.0,42.9,47,50,9.15 MB/s,0
190.0,43.1,47,50,10.49 MB/s,0
190.0,43.1,47,50,9.88 MB/s,0
190.0,43.2,47,50,9.21 MB/s,0
190.0,43.2,47,50,9.11 MB/s,0
190.0,43.3,47,50,9.45 MB/s,0
190.0,43.4,47,50,9.68 MB/s,0
190.0,43.4,46,49,9.01 MB/s,0
190.0,43.6,46,49,10.07 MB/s,0
190.0,43.7,46,49,11.76 MB/s,0
190.0,43.7,46,49,11.55 MB/s,0
190.0,43.8,46,49,10.59 MB/s,0
190.0,43.9,45,49,10.83 MB/s,0
190.0,44.0,45,52,10.83 MB/s,0
190.0,44.0,45,52,10.66 MB/s,0
190.0,44.1,45,50,10.67 MB/s,0
190.0,44.2,45,50,10.62 MB/s,0
190.0,44.2,45,50,10.68 MB/s,0
190.0,44.3,46,50,9.94 MB/s,0
190.0,44.5,46,50,10.65 MB/s,0
190.0,44.6,46,50,11.20 MB/s,0
190.0,44.6,46,51,11.21 MB/s,0
190.0,44.7,46,50,10.94 MB/s,0
190.0,44.8,46,50,11.01 MB/s,0
190.0,44.8,46,50,11.36 MB/s,0
200.0,44.9,46,50,11.23 MB/s,0
200.0,45.0,46,50,10.49 MB/s,0
200.0,45.0,46,50,11.11 MB/s,0
200.0,45.2,47,50,11.95 MB/s,0
200.0,45.3,47,50,11.09 MB/s,0
200.0,45.3,47,50,10.39 MB/s,0
200.0,45.4,47,50,9.91 MB/s,0
200.0,45.5,47,50,10.20 MB/s,0
200.0,45.5,47,50,10.66 MB/s,0
200.0,45.6,47,50,10.16 MB/s,0
200.0,45.7,47,50,9.77 MB/s,0
200.0,45.8,47,50,12.01 MB/s,0
200.0,45.9,46,49,11.32 MB/s,0
200.0,46.0,46,49,11.25 MB/s,0
200.0,46.1,46,49,10.85 MB/s,0
200.0,46.1,46,49,11.17 MB/s,0
200.0,46.2,46,49,11.44 MB/s,0
200.0,46.3,46,48,11.42 MB/s,0
200.0,46.3,46,48,10.85 MB/s,0
200.0,46.4,46,48,10.79 MB/s,0
200.0,46.5,46,48,11.55 MB/s,0
200.0,46.6,46,50,10.58 MB/s,0
200.0,46.7,46,50,10.31 MB/s,0
200.0,46.8,46,50,10.30 MB/s,0
200.0,46.8,46,50,10.18 MB/s,0
200.0,46.9,46,50,10.25 MB/s,0
200.0,47.0,46,50,10.03 MB/s,0
200.0,47.0,46,50,9.72 MB/s,0
200.0,47.1,46,50,10.74 MB/s,0
200.0,47.2,46,50,10.26 MB/s,0
200.0,47.2,46,51,8.70 MB/s,0
200.0,47.4,46,51,10.52 MB/s,0
200.0,47.4,46,50,10.06 MB/s,0
200.0,47.5,46,50,9.73 MB/s,0
200.0,47.6,46,50,10.31 MB/s,0
200.0,47.6,46,50,10.09 MB/s,0
200.0,47.7,46,50,9.99 MB/s,0
200.0,47.8,45,50,9.79 MB/s,0
200.0,47.9,45,50,9.68 MB/s,0
200.0,48.0,45,50,10.98 MB/s,0
200.0,48.1,45,50,9.85 MB/s,0
200.0,48.1,45,50,9.43 MB/s,0
200.0,48.2,45,50,9.64 MB/s,0
200.0,48.3,45,50,10.31 MB/s,0
200.0,48.3,45,50,9.09 MB/s,0
200.0,48.4,45,50,9.88 MB/s,0
200.0,48.5,45,50,9.99 MB/s,0
200.0,48.5,44,49,9.25 MB/s,0
200.0,48.6,45,49,9.35 MB/s,0
200.0,48.7,45,49,8.59 MB/s,0
210.0,48.7,45,49,8.37 MB/s,0
210.0,48.8,45,49,8.46 MB/s,0
210.0,48.8,45,48,7.77 MB/s,0
210.0,48.8,45,48,7.83 MB/s,0
210.0,49.0,45,49,8.70 MB/s,0
210.0,49.0,45,49,8.47 MB/s,0
210.0,49.1,45,49,7.89 MB/s,0
210.0,49.1,45,49,6.79 MB/s,0
210.0,49.1,45,49,6.67 MB/s,0
210.0,49.1,45,49,5.87 MB/s,0
210.0,49.2,45,49,6.15 MB/s,0
210.0,49.3,45,50,7.18 MB/s,0
210.0,49.4,45,51,7.83 MB/s,0
210.0,49.5,45,51,6.93 MB/s,0
210.0,49.5,45,50,7.26 MB/s,0
210.0,49.6,45,50,7.88 MB/s,0
210.0,49.7,45,50,8.66 MB/s,0
210.0,49.8,44,50,9.19 MB/s,0
210.0,49.8,44,50,9.76 MB/s,0
210.0,49.9,44,50,9.57 MB/s,0
210.0,50.0,44,50,9.02 MB/s,0
210.0,50.0,44,50,8.22 MB/s,0
210.0,50.1,44,50,9.23 MB/s,0
210.0,50.2,43,50,8.87 MB/s,0
210.0,50.3,43,50,8.76 MB/s,0
210.0,50.3,43,50,8.66 MB/s,0
210.0,50.4,43,50,8.65 MB/s,0
210.0,50.5,43,50,9.25 MB/s,0
210.0,50.6,43,50,10.53 MB/s,0
210.0,50.7,43,50,10.78 MB/s,0
210.0,50.7,43,50,10.54 MB/s,0
210.0,50.8,43,50,11.15 MB/s,0
210.0,50.9,43,50,10.45 MB/s,0
210.0,51.0,43,50,10.93 MB/s,0
210.0,51.0,43,50,10.62 MB/s,0
210.0,51.1,43,50,11.05 MB/s,0
210.0,51.2,43,50,11.39 MB/s,0
210.0,51.3,42,51,11.36 MB/s,0
210.0,51.4,42,51,11.44 MB/s,0
210.0,51.5,41,50,11.27 MB/s,0
210.0,51.5,42,50,11.20 MB/s,0
210.0,51.6,43,50,11.15 MB/s,0
210.0,51.7,43,50,10.96 MB/s,0
210.0,51.7,43,50,10.78 MB/s,0
210.0,51.9,43,50,11.32 MB/s,0
210.0,52.0,43,50,11.19 MB/s,0
210.0,52.1,43,50,11.38 MB/s,0
210.0,52.1,43,50,10.32 MB/s,0
210.0,52.1,43,50,10.09 MB/s,0
210.0,52.3,43,50,10.54 MB/s,0
210.0,52.3,43,50,10.30 MB/s,0
220.0,52.4,42,50,10.48 MB/s,0
220.0,52.5,43,50,10.80 MB/s,0
220.0,52.5,43,50,11.04 MB/s,0
220.0,52.6,43,50,10.48 MB/s,0
220.0,52.7,43,50,9.82 MB/s,0
220.0,52.7,43,50,8.92 MB/s,0
220.0,52.9,43,50,11.45 MB/s,0
220.0,53.0,43,50,11.00 MB/s,0
220.0,53.1,43,50,11.07 MB/s,0
220.0,53.1,43,50,11.20 MB/s,0
220.0,53.2,43,50,11.09 MB/s,0
220.0,53.3,43,50,11.05 MB/s,0
220.0,53.3,43,50,10.44 MB/s,0
220.0,53.3,43,50,9.55 MB/s,0
220.0,53.5,43,50,11.98 MB/s,0
220.0,53.6,43,50,12.33 MB/s,0
220.0,53.7,43,50,10.31 MB/s,0
220.0,53.7,43,50,9.74 MB/s,0
220.0,53.8,43,50,10.30 MB/s,0
220.0,53.9,43,50,10.62 MB/s,0
220.0,53.9,43,50,9.78 MB/s,0
220.0,54.0,43,50,9.93 MB/s,0
220.0,54.2,43,50,11.77 MB/s,0
220.0,54.2,43,50,11.79 MB/s,0
220.0,54.3,44,50,9.73 MB/s,0
220.0,54.4,44,50,10.12 MB/s,0
220.0,54.4,44,50,10.46 MB/s,0
220.0,54.5,44,50,10.42 MB/s,0
220.0,54.6,44,50,10.40 MB/s,0
220.0,54.6,44,50,10.25 MB/s,0
220.0,54.8,44,50,11.62 MB/s,0
220.0,54.9,44,50,10.33 MB/s,0
220.0,54.9,44,50,10.14 MB/s,0
220.0,55.0,44,50,11.11 MB/s,0
220.0,55.1,44,50,10.89 MB/s,0
220.0,55.2,42,50,10.51 MB/s,0
220.0,55.2,42,50,10.21 MB/s,0
220.0,55.2,42,50,9.75 MB/s,0
220.0,55.3,42,50,9.84 MB/s,0
220.0,55.4,42,50,10.26 MB/s,0
220.0,55.4,42,50,8.55 MB/s,0
220.0,55.5,42,50,8.90 MB/s,0
220.0,55.7,42,50,9.94 MB/s,0
220.0,55.7,42,50,9.47 MB/s,0
220.0,55.8,42,50,9.07 MB/s,0
220.0,55.8,42,50,9.19 MB/s,0
220.0,55.9,42,50,9.28 MB/s,0
220.0,55.9,43,50,9.02 MB/s,0
220.0,56.1,43,50,9.87 MB/s,0
220.0,56.2,43,50,10.66 MB/s,0
230.0,56.2,43,50,11.21 MB/s,0
230.0,56.3,43,50,9.09 MB/s,0
230.0,56.4,43,50,8.78 MB/s,0
230.0,56.4,43,50,9.55 MB/s,0
230.0,56.5,43,50,10.14 MB/s,0
230.0,56.6,43,50,10.40 MB/s,0
230.0,56.7,43,50,10.56 MB/s,0
230.0,56.8,43,50,10.48 MB/s,0
230.0,56.9,43,50,10.73 MB/s,0
230.0,57.0,43,50,10.69 MB/s,0
230.0,57.1,43,50,11.30 MB/s,0
230.0,57.2,43,50,11.40 MB/s,0
230.0,57.2,43,50,11.41 MB/s,0
230.0,57.3,43,50,11.26 MB/s,0
230.0,57.4,43,50,10.72 MB/s,0
230.0,57.5,43,50,11.96 MB/s,0
230.0,57.6,43,50,10.68 MB/s,0
230.0,57.7,43,50,11.05 MB/s,0
230.0,57.7,43,50,10.96 MB/s,0
230.0,57.9,43,50,10.79 MB/s,0
230.0,57.9,43,50,10.27 MB/s,0
230.0,57.9,43,50,9.81 MB/s,0
230.0,58.0,43,50,9.34 MB/s,0
230.0,58.1,43,50,9.87 MB/s,0
230.0,58.1,43,50,9.09 MB/s,0
230.0,58.2,43,50,9.05 MB/s,0
230.0,58.3,43,50,8.40 MB/s,0
230.0,58.3,43,50,8.65 MB/s,0
230.0,58.4,43,50,8.05 MB/s,0
230.0,58.6,43,50,9.27 MB/s,0
231.0,58.6,43,50,9.99 MB/s,0
231.0,58.7,43,50,10.11 MB/s,0
231.0,58.8,43,50,9.78 MB/s,0
231.0,58.9,43,50,9.95 MB/s,0
231.0,58.9,43,50,10.23 MB/s,0
231.0,59.0,40,50,9.66 MB/s,0
231.0,59.1,40,50,10.79 MB/s,0
231.0,59.2,40,50,10.77 MB/s,0
231.0,59.3,40,50,10.02 MB/s,0
231.0,59.3,40,50,9.50 MB/s,0
231.0,59.4,41,50,9.47 MB/s,0
231.0,59.4,41,50,9.42 MB/s,0
231.0,59.5,41,50,8.44 MB/s,0
231.0,59.6,41,50,8.97 MB/s,0
231.0,59.7,41,50,9.38 MB/s,0
231.0,59.7,41,50,7.76 MB/s,0
231.0,59.7,42,50,7.47 MB/s,0
231.0,59.8,42,50,6.89 MB/s,0
231.0,59.9,42,50,7.42 MB/s,0
231.0,59.9,42,50,7.59 MB/s,0
231.0,59.9,42,50,6.79 MB/s,0
241.0,59.9,42,50,6.76 MB/s,0
241.0,60.0,42,50,7.21 MB/s,0
241.0,60.0,43,50,5.63 MB/s,0
241.0,60.1,43,50,5.84 MB/s,0
241.0,60.2,43,50,7.79 MB/s,0
241.0,60.3,43,50,8.23 MB/s,0
241.0,60.3,43,50,7.78 MB/s,0
241.0,60.4,43,50,6.99 MB/s,0
241.0,60.4,43,50,6.54 MB/s,0
241.0,60.4,42,48,6.65 MB/s,0
241.0,60.6,42,48,8.32 MB/s,0
241.0,60.6,42,48,8.89 MB/s,0
241.0,60.7,42,48,9.72 MB/s,0
241.0,60.7,42,48,8.48 MB/s,0
241.0,60.8,42,48,6.99 MB/s,0
241.0,60.8,42,48,6.36 MB/s,0
241.0,60.8,41,48,6.43 MB/s,0
241.0,60.8,41,48,6.53 MB/s,0
241.0,60.9,42,48,6.59 MB/s,0
241.0,61.0,42,48,7.08 MB/s,0
241.0,61.1,42,48,7.22 MB/s,0
241.0,61.2,42,48,7.07 MB/s,0
241.0,61.3,42,48,7.66 MB/s,0
241.0,61.4,42,48,8.38 MB/s,0
241.0,61.4,42,51,8.70 MB/s,0
241.0,61.5,42,51,9.35 MB/s,0
241.0,61.5,42,50,9.98 MB/s,0
241.0,61.6,42,50,10.66 MB/s,0
241.0,61.6,42,50,9.73 MB/s,0
241.0,61.8,42,50,10.39 MB/s,0
241.0,61.9,42,50,10.55 MB/s,0
241.0,62.0,42,50,10.66 MB/s,0
241.0,62.1,42,51,10.80 MB/s,0
241.0,62.2,42,51,10.83 MB/s,0
241.0,62.2,43,50,10.88 MB/s,0
241.0,62.3,43,50,10.79 MB/s,0
241.0,62.4,42,50,10.64 MB/s,0
241.0,62.4,42,50,11.01 MB/s,0
241.0,62.4,42,50,10.25 MB/s,0
241.0,62.6,42,50,10.62 MB/s,0
241.0,62.7,42,50,10.05 MB/s,0
241.0,62.8,42,50,9.90 MB/s,0
241.0,62.9,42,50,9.98 MB/s,0
241.0,62.9,42,50,9.79 MB/s,0
241.0,63.0,42,50,10.12 MB/s,0
241.0,63.0,42,50,9.94 MB/s,0
241.0,63.1,42,50,9.48 MB/s,0
241.0,63.2,42,50,10.56 MB/s,0
241.0,63.2,42,50,9.56 MB/s,0
241.0,63.3,42,50,8.36 MB/s,0
241.0,63.4,42,50,9.30 MB/s,0
251.0,63.5,42,50,9.66 MB/s,0
251.0,63.6,42,50,10.08 MB/s,0
251.0,63.6,42,50,9.32 MB/s,0
251.0,63.7,42,50,9.72 MB/s,0
251.0,63.8,42,50,9.66 MB/s,0
251.0,63.8,42,50,9.37 MB/s,0
251.0,64.0,42,50,10.56 MB/s,0
251.0,64.1,42,50,11.44 MB/s,0
251.0,64.2,42,50,10.49 MB/s,0
251.0,64.2,42,50,10.06 MB/s,0
251.0,64.3,42,50,9.70 MB/s,0
251.0,64.3,42,50,10.11 MB/s,0
251.0,64.4,42,50,10.12 MB/s,0
251.0,64.5,42,50,10.48 MB/s,0
251.0,64.5,42,50,9.93 MB/s,0
251.0,64.6,43,50,9.40 MB/s,0
251.0,64.7,43,50,9.43 MB/s,0
251.0,64.8,43,50,9.25 MB/s,0
251.0,64.9,43,50,8.99 MB/s,0
251.0,64.9,43,50,8.74 MB/s,0
251.0,65.0,43,50,8.89 MB/s,0
251.0,65.1,43,50,9.13 MB/s,0
251.0,65.1,43,50,8.67 MB/s,0
251.0,65.2,43,50,9.92 MB/s,0
251.0,65.3,43,50,10.27 MB/s,0
251.0,65.4,43,50,9.60 MB/s,0
251.0,65.5,43,50,9.69 MB/s,0
251.0,65.5,43,50,9.34 MB/s,0
251.0,65.6,43,50,9.90 MB/s,0
251.0,65.6,43,50,9.57 MB/s,0
251.0,65.7,43,50,9.18 MB/s,0
251.0,65.8,43,50,8.84 MB/s,0
251.0,65.8,44,50,7.98 MB/s,0
251.0,65.9,44,50,8.12 MB/s,0
251.0,66.0,44,50,8.61 MB/s,0
251.0,66.1,44,50,8.50 MB/s,0
251.0,66.1,44,50,8.44 MB/s,0
251.0,66.2,44,50,8.67 MB/s,0
251.0,66.3,45,50,8.79 MB/s,0
251.0,66.3,45,50,8.71 MB/s,0
251.0,66.4,45,50,8.95 MB/s,0
251.0,66.4,45,50,8.61 MB/s,0
251.0,66.5,45,50,8.79 MB/s,0
251.0,66.6,45,50,8.03 MB/s,0
251.0,66.6,45,50,7.49 MB/s,0
251.0,66.8,45,50,8.71 MB/s,0
251.0,66.8,45,50,7.87 MB/s,0
251.0,66.8,45,50,8.74 MB/s,0
251.0,66.9,45,50,9.29 MB/s,0
251.0,67.0,45,50,9.73 MB/s,0
261.0,67.1,45,50,9.97 MB/s,0
261.0,67.2,45,50,10.72 MB/s,0
261.0,67.3,45,50,10.32 MB/s,0
261.0,67.3,45,50,10.41 MB/s,0
261.0,67.4,45,50,10.65 MB/s,0
261.0,67.5,45,50,10.21 MB/s,0
261.0,67.5,45,50,10.19 MB/s,0
261.0,67.6,45,50,9.77 MB/s,0
261.0,67.6,45,50,9.26 MB/s,0
261.0,67.7,45,50,8.58 MB/s,0
261.0,67.8,45,50,8.82 MB/s,0
261.0,67.8,45,50,8.59 MB/s,0
261.0,67.9,45,50,8.72 MB/s,0
261.0,68.0,45,50,8.66 MB/s,0
261.0,68.0,45,50,7.97 MB/s,0
261.0,68.1,45,50,7.78 MB/s,0
261.0,68.1,45,50,8.52 MB/s,0
261.0,68.2,45,50,8.86 MB/s,0
261.0,68.3,45,50,8.71 MB/s,0
261.0,68.3,45,50,8.80 MB/s,0
261.0,68.4,45,50,8.21 MB/s,0
261.0,68.5,45,50,9.09 MB/s,0
261.0,68.5,45,50,8.27 MB/s,0
261.0,68.6,45,50,8.79 MB/s,0
