Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
244.0,56.4,41,50,8.04 MB/s,0
244.0,56.5,41,50,7.98 MB/s,0
244.0,56.5,41,50,8.65 MB/s,0
244.0,56.6,41,50,8.48 MB/s,0
244.0,56.6,41,50,8.29 MB/s,0
244.0,56.7,41,50,8.12 MB/s,0
244.0,56.7,41,50,8.29 MB/s,0
244.0,56.8,41,50,8.27 MB/s,0
244.0,56.9,41,50,8.14 MB/s,0
244.0,56.9,41,50,8.29 MB/s,0
244.0,57.0,41,50,8.63 MB/s,0
244.0,57.1,39,50,8.30 MB/s,0
244.0,57.2,39,50,8.80 MB/s,0
244.0,57.2,39,50,8.94 MB/s,0
244.0,57.3,39,50,9.15 MB/s,0
244.0,57.4,39,50,9.38 MB/s,0
244.0,57.5,39,50,9.30 MB/s,0
244.0,57.5,39,50,9.06 MB/s,0
244.0,57.5,39,50,8.64 MB/s,0
244.0,57.6,39,50,8.40 MB/s,0
244.0,57.7,39,50,8.23 MB/s,0
244.0,57.7,39,50,8.03 MB/s,0
244.0,57.8,39,50,8.02 MB/s,0
244.0,57.8,40,50,7.88 MB/s,0
244.0,57.9,40,50,7.79 MB/s,0
244.0,58.0,40,50,7.81 MB/s,0
244.0,58.1,40,50,8.11 MB/s,0
244.0,58.2,40,50,8.51 MB/s,0
244.0,58.2,40,50,8.43 MB/s,0
254.0,58.3,40,50,8.69 MB/s,0
254.0,58.3,40,50,8.59 MB/s,0
254.0,58.4,39,49,8.43 MB/s,0
254.0,58.4,39,49,8.44 MB/s,0
254.0,58.4,39,49,7.49 MB/s,0
254.0,58.5,39,49,7.75 MB/s,0
254.0,58.6,39,49,7.50 MB/s,0
254.0,58.7,39,49,7.53 MB/s,0
254.0,58.7,39,49,7.67 MB/s,0
254.0,58.8,39,48,7.87 MB/s,0
254.0,58.9,39,48,7.84 MB/s,0
254.0,58.9,39,48,7.68 MB/s,0
254.0,59.0,39,48,7.93 MB/s,0
254.0,59.1,39,48,9.08 MB/s,0
254.0,59.2,39,48,8.55 MB/s,0
254.0,59.2,39,48,8.81 MB/s,0
254.0,59.3,39,48,8.39 MB/s,0
254.0,59.3,38,49,8.33 MB/s,0
254.0,59.4,38,49,8.41 MB/s,0
254.0,59.5,38,50,8.47 MB/s,0
254.0,59.5,38,50,8.52 MB/s,0
254.0,59.6,38,51,7.95 MB/s,0
254.0,59.7,37,50,7.71 MB/s,0
254.0,59.7,37,52,8.07 MB/s,0
254.0,59.8,37,50,8.28 MB/s,0
254.0,59.9,37,50,8.77 MB/s,0
254.0,60.0,37,51,9.00 MB/s,0
254.0,60.1,37,50,8.94 MB/s,0
254.0,60.1,37,50,9.98 MB/s,0
254.0,60.2,37,50,10.12 MB/s,0
254.0,60.3,37,50,10.65 MB/s,0
254.0,60.4,37,50,11.28 MB/s,0
254.0,60.4,34,50,10.49 MB/s,0
254.0,60.5,34,50,11.01 MB/s,0
254.0,60.6,34,50,11.03 MB/s,0
254.0,60.7,34,50,10.82 MB/s,0
254.0,60.8,37,50,10.67 MB/s,0
254.0,60.9,37,50,10.68 MB/s,0
254.0,60.9,37,50,10.81 MB/s,0
254.0,61.0,37,50,10.87 MB/s,0
254.0,61.1,37,50,10.85 MB/s,0
254.0,61.2,37,50,10.82 MB/s,0
254.0,61.3,37,50,11.88 MB/s,0
254.0,61.4,38,50,10.88 MB/s,0
254.0,61.5,38,50,11.04 MB/s,0
254.0,61.5,38,50,10.75 MB/s,0
254.0,61.6,38,50,11.12 MB/s,0
255.0,61.7,39,49,10.98 MB/s,0
255.0,61.7,39,49,10.58 MB/s,0
255.0,61.8,40,49,9.96 MB/s,0
255.0,61.9,40,49,10.35 MB/s,0
264.0,62.0,40,49,10.28 MB/s,0
264.0,62.0,40,49,9.77 MB/s,0
264.0,62.1,40,49,10.08 MB/s,0
264.0,62.2,40,49,10.33 MB/s,0
264.0,62.3,40,50,9.86 MB/s,0
264.0,62.4,40,50,9.70 MB/s,0
264.0,62.4,40,50,9.66 MB/s,0
264.0,62.5,40,50,9.94 MB/s,0
264.0,62.6,40,50,9.52 MB/s,0
264.0,62.6,40,50,8.80 MB/s,0
264.0,62.6,40,50,8.20 MB/s,0
264.0,62.7,40,50,8.00 MB/s,0
264.0,62.8,40,50,7.85 MB/s,0
264.0,62.8,40,50,7.48 MB/s,0
264.0,62.9,40,50,7.63 MB/s,0
264.0,62.9,40,50,7.34 MB/s,0
264.0,63.0,40,50,7.16 MB/s,0
264.0,63.1,40,50,7.36 MB/s,0
264.0,63.2,40,50,8.08 MB/s,0
264.0,63.2,40,50,8.53 MB/s,0
264.0,63.3,40,50,8.24 MB/s,0
264.0,63.3,40,50,8.05 MB/s,0
264.0,63.4,40,50,8.25 MB/s,0
264.0,63.5,40,50,7.94 MB/s,0
264.0,63.5,40,50,7.34 MB/s,0
264.0,63.6,40,50,7.94 MB/s,0
264.0,63.6,40,50,7.71 MB/s,0
264.0,63.7,40,50,7.75 MB/s,0
264.0,63.8,40,50,7.93 MB/s,0
264.0,63.8,40,50,8.35 MB/s,0
264.0,63.9,40,50,8.05 MB/s,0
264.0,64.0,38,50,8.41 MB/s,0
264.0,64.0,38,50,8.70 MB/s,0
264.0,64.1,38,50,9.18 MB/s,0
264.0,64.2,38,50,10.00 MB/s,0
264.0,64.3,40,50,9.33 MB/s,0
264.0,64.3,41,50,9.38 MB/s,0
264.0,64.4,41,50,9.48 MB/s,0
264.0,64.5,41,50,9.67 MB/s,0
264.0,64.6,41,50,10.43 MB/s,0
264.0,64.6,41,50,10.39 MB/s,0
264.0,64.7,41,50,10.12 MB/s,0
264.0,64.8,41,50,9.93 MB/s,0
264.0,64.8,42,50,9.44 MB/s,0
264.0,64.9,42,50,9.55 MB/s,0
264.0,64.9,42,50,9.29 MB/s,0
264.0,65.0,42,50,8.76 MB/s,0
264.0,65.1,42,50,8.80 MB/s,0
264.0,65.2,42,50,8.61 MB/s,0
264.0,65.2,42,50,8.74 MB/s,0
274.0,65.3,41,50,8.35 MB/s,0
274.0,65.3,41,50,8.12 MB/s,0
274.0,65.4,41,50,8.04 MB/s,0
274.0,65.5,41,50,8.54 MB/s,0
274.0,65.5,41,50,8.40 MB/s,0
274.0,65.6,41,50,9.02 MB/s,0
274.0,65.7,41,50,8.85 MB/s,0
274.0,65.8,41,50,8.95 MB/s,0
274.0,65.9,41,50,9.20 MB/s,0
274.0,65.9,41,50,8.90 MB/s,0
274.0,65.9,42,50,8.84 MB/s,0
274.0,66.0,42,50,9.00 MB/s,0
274.0,66.1,42,50,9.25 MB/s,0
274.0,66.2,42,50,9.40 MB/s,0
274.0,66.3,42,50,9.04 MB/s,0
274.0,66.3,41,49,9.33 MB/s,0
274.0,66.4,41,49,9.24 MB/s,0
274.0,66.5,41,49,8.56 MB/s,0
274.0,66.6,41,49,9.69 MB/s,0
274.0,66.7,41,49,10.92 MB/s,0
274.0,66.7,41,49,10.80 MB/s,0
274.0,66.8,41,49,11.28 MB/s,0
274.0,66.9,41,50,11.21 MB/s,0
274.0,67.0,41,50,11.31 MB/s,0
274.0,67.1,41,52,11.38 MB/s,0
274.0,67.2,41,50,11.15 MB/s,0
274.0,67.2,41,50,10.76 MB/s,0
274.0,67.2,41,50,10.04 MB/s,0
274.0,67.2,41,50,8.40 MB/s,0
274.0,67.2,41,50,7.42 MB/s,0
274.0,67.3,41,50,7.86 MB/s,0
274.0,67.4,42,50,6.78 MB/s,0
274.0,67.4,42,51,5.78 MB/s,0
274.0,67.4,42,50,5.09 MB/s,0
274.0,67.5,42,50,5.59 MB/s,0
274.0,67.5,42,50,5.16 MB/s,0
275.0,67.6,42,50,4.97 MB/s,0
275.0,67.7,43,50,6.68 MB/s,0
275.0,67.8,43,50,7.56 MB/s,0
275.0,67.9,43,50,7.39 MB/s,0
275.0,67.9,43,50,8.04 MB/s,0
275.0,68.0,43,50,8.94 MB/s,0
275.0,68.1,43,50,9.50 MB/s,0
275.0,68.1,43,50,9.64 MB/s,0
275.0,68.2,43,50,9.72 MB/s,0
275.0,68.3,43,50,10.23 MB/s,0
275.0,68.4,43,50,10.77 MB/s,0
275.0,68.5,43,50,9.97 MB/s,0
275.0,68.5,43,50,9.80 MB/s,0
275.0,68.6,43,50,9.58 MB/s,0
275.0,68.7,43,50,9.56 MB/s,0
284.0,68.8,43,50,10.00 MB/s,0
284.0,68.8,43,50,9.43 MB/s,0
284.0,68.9,43,50,10.00 MB/s,0
284.0,69.0,43,50,10.62 MB/s,0
284.0,69.1,43,50,9.98 MB/s,0
284.0,69.1,43,50,9.74 MB/s,0
284.0,69.2,44,50,9.63 MB/s,0
284.0,69.2,44,50,9.35 MB/s,0
284.0,69.3,44,50,8.50 MB/s,0
285.0,69.3,44,50,7.75 MB/s,0
285.0,69.4,44,50,8.11 MB/s,0
285.0,69.4,44,50,8.09 MB/s,0
285.0,69.5,44,50,7.31 MB/s,0
285.0,69.6,44,50,7.19 MB/s,0
285.0,69.6,44,50,7.14 MB/s,0
285.0,69.7,44,50,7.24 MB/s,0
285.0,69.7,44,50,6.96 MB/s,0
285.0,69.8,44,50,7.96 MB/s,0
285.0,69.9,44,50,8.74 MB/s,0
285.0,70.0,44,50,8.74 MB/s,0
285.0,70.1,44,50,9.19 MB/s,0
285.0,70.1,44,50,8.96 MB/s,0
285.0,70.2,44,50,9.40 MB/s,0
285.0,70.3,44,50,8.88 MB/s,0
285.0,70.3,44,50,8.77 MB/s,0
285.0,70.4,44,50,9.16 MB/s,0
285.0,70.4,44,50,8.49 MB/s,0
285.0,70.5,44,50,8.24 MB/s,0
285.0,70.5,44,50,7.45 MB/s,0
285.0,70.6,47,50,7.24 MB/s,0
285.0,70.6,47,50,7.18 MB/s,0
285.0,70.7,47,50,7.67 MB/s,0
285.0,70.8,47,50,7.56 MB/s,0
285.0,70.9,48,50,7.54 MB/s,0
285.0,70.9,48,50,8.07 MB/s,0
285.0,71.0,49,50,8.41 MB/s,0
285.0,71.1,49,50,8.89 MB/s,0
285.0,71.1,49,50,8.93 MB/s,0
285.0,71.2,49,50,9.31 MB/s,0
285.0,71.3,49,50,9.83 MB/s,0
285.0,71.4,49,50,9.95 MB/s,0
285.0,71.4,49,50,9.58 MB/s,0
285.0,71.5,49,50,9.43 MB/s,0
285.0,71.6,49,50,9.52 MB/s,0
285.0,71.6,49,50,10.06 MB/s,0
285.0,71.7,49,50,9.57 MB/s,0
285.0,71.8,49,50,9.18 MB/s,0
285.0,71.9,49,50,9.79 MB/s,0
285.0,72.0,49,50,10.05 MB/s,0
285.0,72.0,49,50,9.90 MB/s,0
285.0,72.1,49,50,9.84 MB/s,0
294.0,72.2,49,50,10.03 MB/s,0
294.0,72.3,49,50,10.32 MB/s,0
294.0,72.4,49,50,10.94 MB/s,0
294.0,72.4,49,50,10.25 MB/s,0
294.0,72.5,49,50,10.80 MB/s,0
294.0,72.6,49,50,11.51 MB/s,0
294.0,72.7,49,50,11.04 MB/s,0
294.0,72.8,49,50,11.07 MB/s,0
294.0,72.9,49,50,11.01 MB/s,0
295.0,72.9,49,50,11.02 MB/s,0
295.0,73.0,49,50,10.55 MB/s,0
295.0,73.0,49,50,10.09 MB/s,0
295.0,73.2,49,50,10.74 MB/s,0
295.0,73.2,49,50,10.69 MB/s,0
295.0,73.3,49,50,10.54 MB/s,0
295.0,73.4,49,50,10.15 MB/s,0
295.0,73.4,49,50,9.08 MB/s,0
295.0,73.5,49,50,9.45 MB/s,0
295.0,73.6,49,50,9.02 MB/s,0
295.0,73.6,49,50,8.96 MB/s,0
295.0,73.7,49,50,9.22 MB/s,0
295.0,73.7,49,50,8.28 MB/s,0
295.0,73.8,49,50,7.38 MB/s,0
295.0,73.8,49,50,6.81 MB/s,0
295.0,73.8,49,50,6.38 MB/s,0
295.0,73.9,49,50,7.48 MB/s,0
295.0,74.0,49,50,6.96 MB/s,0
295.0,74.0,49,50,6.76 MB/s,0
295.0,74.1,49,50,6.34 MB/s,0
295.0,74.2,49,50,6.68 MB/s,0
295.0,74.2,49,50,7.54 MB/s,0
295.0,74.3,49,50,7.61 MB/s,0
295.0,74.4,49,50,8.14 MB/s,0
295.0,74.5,49,50,8.55 MB/s,0
295.0,74.5,49,50,7.88 MB/s,0
295.0,74.6,49,50,7.73 MB/s,0
295.0,74.6,49,50,8.18 MB/s,0
295.0,74.7,49,50,8.70 MB/s,0
295.0,74.8,49,50,8.89 MB/s,0
295.0,74.8,49,50,8.39 MB/s,0
295.0,74.9,49,50,8.66 MB/s,0
295.0,75.0,49,50,8.19 MB/s,0
295.0,75.0,49,50,7.82 MB/s,0
295.0,75.1,49,50,8.86 MB/s,0
295.0,75.2,49,50,8.75 MB/s,0
295.0,75.2,49,50,8.32 MB/s,0
295.0,75.2,50,50,7.61 MB/s,0
295.0,75.3,50,50,7.25 MB/s,0
295.0,75.3,50,50,6.70 MB/s,0
295.0,75.3,50,50,5.52 MB/s,0
305.0,75.3,50,50,4.94 MB/s,0
305.0,75.4,50,50,6.12 MB/s,0
305.0,75.5,50,50,5.37 MB/s,0
305.0,75.6,50,50,5.38 MB/s,0
305.0,75.6,50,50,5.70 MB/s,0
305.0,75.6,50,50,5.85 MB/s,0
305.0,75.8,50,50,6.71 MB/s,0
305.0,75.8,50,50,7.59 MB/s,0
305.0,75.9,50,50,8.41 MB/s,0
305.0,76.0,50,50,9.22 MB/s,0
305.0,76.0,50,50,10.07 MB/s,0
305.0,76.1,50,50,9.29 MB/s,0
305.0,76.2,50,50,9.46 MB/s,0
305.0,76.3,50,50,9.97 MB/s,0
305.0,76.3,50,50,9.75 MB/s,0
305.0,76.4,50,50,10.56 MB/s,0
305.0,76.5,50,50,10.14 MB/s,0
305.0,76.6,50,50,10.13 MB/s,0
305.0,76.6,50,50,10.07 MB/s,0
305.0,76.7,50,50,9.67 MB/s,0
305.0,76.8,50,50,9.94 MB/s,0
305.0,76.8,50,50,9.63 MB/s,0
305.0,76.9,50,50,9.83 MB/s,0
305.0,77.0,50,50,9.87 MB/s,0
305.0,77.1,50,50,10.19 MB/s,0
305.0,77.1,50,50,9.56 MB/s,0
305.0,77.2,50,50,9.63 MB/s,0
305.0,77.3,50,50,9.38 MB/s,0
305.0,77.3,50,50,8.83 MB/s,0
305.0,77.4,50,50,9.51 MB/s,0
305.0,77.5,50,50,10.51 MB/s,0
305.0,77.6,50,50,9.93 MB/s,0
305.0,77.7,50,50,9.73 MB/s,0
305.0,77.7,50,50,9.47 MB/s,0
305.0,77.8,50,50,9.72 MB/s,0
305.0,77.9,50,50,9.81 MB/s,0
305.0,77.9,50,50,9.10 MB/s,0
305.0,77.9,50,50,8.81 MB/s,0
305.0,78.0,50,50,9.35 MB/s,0
305.0,78.2,50,50,9.25 MB/s,0
305.0,78.2,50,50,9.08 MB/s,0
305.0,78.3,50,50,9.01 MB/s,0
305.0,78.4,50,50,9.51 MB/s,0
305.0,78.4,50,50,9.42 MB/s,0
305.0,78.5,50,50,9.50 MB/s,0
305.0,78.6,50,50,9.82 MB/s,0
305.0,78.6,50,50,10.03 MB/s,0
305.0,78.8,50,50,11.50 MB/s,0
305.0,78.8,50,50,10.04 MB/s,0
305.0,78.9,50,50,9.78 MB/s,0
305.0,79.0,50,50,9.93 MB/s,0
315.0,79.0,50,50,9.76 MB/s,0
315.0,79.2,50,50,10.09 MB/s,0
315.0,79.2,50,50,9.78 MB/s,0
315.0,79.3,50,50,9.63 MB/s,0
315.0,79.3,50,50,9.79 MB/s,0
315.0,79.4,50,50,9.58 MB/s,0
315.0,79.5,50,50,9.08 MB/s,0
315.0,79.6,50,50,9.17 MB/s,0
315.0,79.6,50,50,9.29 MB/s,0
315.0,79.7,50,50,9.50 MB/s,0
315.0,79.8,50,50,8.95 MB/s,0
315.0,79.9,50,50,9.20 MB/s,0
315.0,79.9,50,50,9.03 MB/s,0
315.0,80.0,50,50,9.50 MB/s,0
315.0,80.1,50,50,10.65 MB/s,0
315.0,80.1,50,50,9.53 MB/s,0
315.0,80.2,50,50,10.09 MB/s,0
315.0,80.3,50,50,10.08 MB/s,0
315.0,80.4,50,50,10.01 MB/s,0
315.0,80.4,50,50,9.43 MB/s,0
315.0,80.4,50,50,8.82 MB/s,0
315.0,80.6,50,50,9.92 MB/s,0
315.0,80.7,50,50,10.00 MB/s,0
315.0,80.7,50,50,9.93 MB/s,0
315.0,80.8,50,50,9.59 MB/s,0
315.0,80.8,50,50,9.78 MB/s,0
315.0,81.0,50,50,10.01 MB/s,0
315.0,81.0,50,50,9.95 MB/s,0
315.0,81.1,50,50,10.09 MB/s,0
315.0,81.2,50,50,10.82 MB/s,0
315.0,81.3,50,50,11.26 MB/s,0
315.0,81.3,50,50,10.14 MB/s,0
315.0,81.4,50,50,10.16 MB/s,0
315.0,81.4,50,50,9.56 MB/s,0
315.0,81.5,50,50,9.60 MB/s,0
315.0,81.6,50,50,9.09 MB/s,0
315.0,81.6,50,50,9.34 MB/s,0
315.0,81.7,50,50,9.23 MB/s,0
315.0,81.8,50,50,9.14 MB/s,0
315.0,81.9,50,50,9.17 MB/s,0
315.0,82.0,50,50,9.29 MB/s,0
315.0,82.0,50,50,9.40 MB/s,0
315.0,82.1,49,50,9.51 MB/s,0
315.0,82.2,49,50,10.10 MB/s,0
315.0,82.2,49,50,9.45 MB/s,0
315.0,82.3,49,50,9.56 MB/s,0
315.0,82.4,49,50,10.23 MB/s,0
315.0,82.5,49,50,10.09 MB/s,0
315.0,82.5,49,50,10.14 MB/s,0
315.0,82.6,49,50,9.62 MB/s,0
325.0,82.7,49,50,9.40 MB/s,0
325.0,82.7,49,50,9.41 MB/s,0
325.0,82.8,49,50,9.06 MB/s,0
325.0,82.9,49,50,9.16 MB/s,0
325.0,82.9,49,50,9.75 MB/s,0
325.0,83.0,49,50,8.74 MB/s,0
325.0,83.1,49,50,9.16 MB/s,0
325.0,83.1,49,50,9.07 MB/s,0
325.0,83.2,49,50,9.17 MB/s,0
325.0,83.3,49,50,9.84 MB/s,0
325.0,83.4,49,50,9.81 MB/s,0
325.0,83.4,49,50,9.67 MB/s,0
325.0,83.5,49,50,9.59 MB/s,0
325.0,83.6,49,50,9.85 MB/s,0
325.0,83.7,49,50,10.04 MB/s,0
325.0,83.8,49,50,10.47 MB/s,0
325.0,83.8,49,50,10.10 MB/s,0
325.0,83.9,49,50,9.77 MB/s,0
325.0,84.0,49,50,9.60 MB/s,0
325.0,84.0,49,50,9.24 MB/s,0
325.0,84.0,49,50,8.64 MB/s,0
325.0,84.2,49,50,9.55 MB/s,0
325.0,84.2,49,50,9.49 MB/s,0
325.0,84.3,49,50,9.03 MB/s,0
325.0,84.4,49,50,9.08 MB/s,0
325.0,84.5,49,50,9.29 MB/s,0
325.0,84.5,49,50,9.09 MB/s,0
325.0,84.6,49,50,8.98 MB/s,0
325.0,84.7,49,50,9.24 MB/s,0
325.0,84.7,49,50,9.41 MB/s,0
325.0,84.9,49,50,9.70 MB/s,0
325.0,84.9,49,50,9.74 MB/s,0
325.0,85.0,49,50,9.84 MB/s,0
325.0,85.1,50,50,9.83 MB/s,0
325.0,85.1,50,50,9.41 MB/s,0
325.0,85.2,50,50,10.10 MB/s,0
325.0,85.3,50,50,9.81 MB/s,0
325.0,85.3,50,50,9.57 MB/s,0
325.0,85.4,50,50,9.79 MB/s,0
325.0,85.5,50,50,8.61 MB/s,0
325.0,85.5,50,50,7.92 MB/s,0
325.0,85.5,50,50,6.93 MB/s,0
325.0,85.6,50,50,6.50 MB/s,0
325.0,85.6,50,50,6.38 MB/s,0
325.0,85.7,50,50,5.92 MB/s,0
326.0,85.7,50,50,5.85 MB/s,0
326.0,85.7,50,50,5.30 MB/s,0
326.0,85.8,50,50,4.73 MB/s,0
326.0,85.9,50,50,6.12 MB/s,0
326.0,85.9,50,50,6.42 MB/s,0
326.0,86.0,50,50,6.87 MB/s,0
335.0,86.0,50,50,7.27 MB/s,0
335.0,86.1,50,50,6.90 MB/s,0
335.0,86.1,50,50,6.73 MB/s,0
335.0,86.1,50,50,6.23 MB/s,0
335.0,86.1,50,50,5.82 MB/s,0
335.0,86.2,50,50,6.71 MB/s,0
335.0,86.3,49,49,6.69 MB/s,0
335.0,86.3,49,49,5.41 MB/s,0
335.0,86.3,49,49,5.14 MB/s,0
335.0,86.4,49,49,5.62 MB/s,0
335.0,86.4,49,49,5.62 MB/s,0
335.0,86.5,49,49,5.68 MB/s,0
335.0,86.5,49,49,5.82 MB/s,0
335.0,86.6,49,49,6.23 MB/s,0
335.0,86.6,49,50,6.37 MB/s,0
335.0,86.7,49,51,5.90 MB/s,0
335.0,86.7,49,50,6.11 MB/s,0
335.0,86.7,49,50,6.49 MB/s,0
335.0,86.8,49,50,6.53 MB/s,0
335.0,86.8,49,52,5.84 MB/s,0
335.0,86.9,49,52,5.73 MB/s,0
335.0,86.9,49,50,5.71 MB/s,0
335.0,86.9,49,53,5.70 MB/s,0
335.0,87.0,49,50,5.57 MB/s,0
335.0,87.0,49,51,5.47 MB/s,0
335.0,87.1,49,52,5.44 MB/s,0
335.0,87.1,49,51,5.39 MB/s,0
335.0,87.2,49,51,5.38 MB/s,0
335.0,87.2,49,50,5.44 MB/s,0
335.0,87.3,49,50,5.82 MB/s,0
335.0,87.3,49,50,6.02 MB/s,0
335.0,87.4,49,50,6.23 MB/s,0
335.0,87.4,49,51,6.64 MB/s,0
335.0,87.5,49,50,6.53 MB/s,0
335.0,87.5,48,50,6.56 MB/s,0
335.0,87.6,48,50,6.65 MB/s,0
335.0,87.6,48,50,6.30 MB/s,0
335.0,87.6,48,50,6.12 MB/s,0
335.0,87.7,48,50,5.94 MB/s,0
335.0,87.7,48,50,6.00 MB/s,0
335.0,87.8,48,50,5.97 MB/s,0
335.0,87.8,47,49,5.54 MB/s,0
335.0,87.9,47,49,5.46 MB/s,0
335.0,87.9,47,49,5.43 MB/s,0
335.0,87.9,47,49,5.34 MB/s,0
335.0,88.0,47,49,5.55 MB/s,0
335.0,88.0,47,49,5.70 MB/s,0
336.0,88.0,47,49,5.03 MB/s,0
336.0,88.1,47,49,4.96 MB/s,0
336.0,88.1,47,49,4.75 MB/s,0
345.0,88.2,47,49,4.90 MB/s,0
345.0,88.2,47,49,5.06 MB/s,0
345.0,88.3,47,50,5.16 MB/s,0
345.0,88.3,47,50,5.20 MB/s,0
345.0,88.3,47,50,5.21 MB/s,0
345.0,88.4,47,50,5.26 MB/s,0
345.0,88.4,47,50,5.66 MB/s,0
345.0,88.5,47,51,5.51 MB/s,0
345.0,88.5,47,50,5.87 MB/s,0
345.0,88.6,47,51,6.18 MB/s,0
345.0,88.6,47,51,5.79 MB/s,0
345.0,88.7,47,50,5.71 MB/s,0
345.0,88.7,47,50,5.91 MB/s,0
345.0,88.8,47,50,5.87 MB/s,0
345.0,88.8,47,50,5.91 MB/s,0
345.0,88.9,47,50,6.04 MB/s,0
345.0,88.9,47,50,6.01 MB/s,0
345.0,89.0,47,50,6.07 MB/s,0
345.0,89.0,47,50,6.22 MB/s,0
345.0,89.1,47,50,6.41 MB/s,0
345.0,89.1,47,50,6.61 MB/s,0
345.0,89.2,47,50,6.29 MB/s,0
345.0,89.2,47,50,6.41 MB/s,0
345.0,89.3,47,50,6.16 MB/s,0
345.0,89.3,47,50,6.55 MB/s,0
345.0,89.4,48,50,7.30 MB/s,0
345.0,89.5,48,50,7.60 MB/s,0
345.0,89.5,49,50,7.77 MB/s,0
345.0,89.6,49,50,8.10 MB/s,0
345.0,89.7,49,50,8.55 MB/s,0
345.0,89.8,49,50,8.85 MB/s,0
345.0,89.9,49,50,9.50 MB/s,0
345.0,89.9,48,50,9.82 MB/s,0
345.0,90.0,47,50,9.80 MB/s,0
345.0,90.0,49,50,9.13 MB/s,0
346.0,90.0,49,50,8.74 MB/s,0
346.0,90.1,49,50,8.47 MB/s,0
346.0,90.2,50,50,8.39 MB/s,0
346.0,90.2,50,50,7.85 MB/s,0
346.0,90.2,50,50,7.13 MB/s,0
346.0,90.3,50,50,6.99 MB/s,0
346.0,90.3,50,50,6.25 MB/s,0
346.0,90.4,50,50,6.03 MB/s,0
346.0,90.4,49,50,5.88 MB/s,0
346.0,90.5,49,50,6.29 MB/s,0
346.0,90.5,49,50,5.90 MB/s,0
346.0,90.5,49,50,5.60 MB/s,0
346.0,90.6,49,50,5.56 MB/s,0
346.0,90.7,49,50,6.15 MB/s,0
346.0,90.7,49,50,6.32 MB/s,0
346.0,90.8,49,50,6.41 MB/s,0
356.0,90.9,49,50,6.74 MB/s,0
356.0,91.0,48,50,7.38 MB/s,0
356.0,91.0,48,50,7.74 MB/s,0
356.0,91.1,48,50,8.13 MB/s,0
356.0,91.2,48,50,8.00 MB/s,0
356.0,91.2,48,50,7.99 MB/s,0
356.0,91.3,48,50,7.82 MB/s,0
356.0,91.3,48,50,7.85 MB/s,0
356.0,91.4,48,50,7.69 MB/s,0
356.0,91.5,48,50,7.88 MB/s,0
356.0,91.5,48,50,7.99 MB/s,0
356.0,91.6,48,50,7.60 MB/s,0
356.0,91.6,48,50,7.46 MB/s,0
356.0,91.7,48,50,7.73 MB/s,0
356.0,91.8,48,50,7.59 MB/s,0
356.0,91.8,48,50,7.69 MB/s,0
356.0,91.9,48,50,7.27 MB/s,0
356.0,91.9,48,50,7.17 MB/s,0
356.0,91.9,48,50,6.05 MB/s,0
356.0,91.9,48,50,5.50 MB/s,0
356.0,92.0,48,50,5.36 MB/s,0
356.0,92.0,48,50,5.26 MB/s,0
356.0,92.0,48,50,4.51 MB/s,0
356.0,92.0,48,50,3.98 MB/s,0
356.0,92.1,48,50,3.40 MB/s,0
356.0,92.1,48,50,3.34 MB/s,0
356.0,92.1,48,50,3.81 MB/s,0
356.0,92.2,48,50,4.02 MB/s,0
356.0,92.2,48,50,4.58 MB/s,0
356.0,92.3,48,50,4.87 MB/s,0
356.0,92.3,48,50,4.83 MB/s,0
356.0,92.4,48,50,4.91 MB/s,0
356.0,92.4,48,50,5.21 MB/s,0
356.0,92.5,48,50,5.54 MB/s,0
356.0,92.5,48,50,5.96 MB/s,0
356.0,92.6,48,50,6.72 MB/s,0
356.0,92.6,48,50,6.95 MB/s,0
356.0,92.7,48,50,7.09 MB/s,0
356.0,92.8,48,50,7.22 MB/s,0
356.0,92.8,48,50,7.64 MB/s,0
356.0,92.9,49,50,7.97 MB/s,0
356.0,93.0,49,50,8.29 MB/s,0
356.0,93.0,49,50,8.37 MB/s,0
356.0,93.1,49,50,8.42 MB/s,0
356.0,93.1,49,50,7.76 MB/s,0
356.0,93.1,49,50,7.09 MB/s,0
356.0,93.2,49,50,8.06 MB/s,0
356.0,93.3,49,50,8.08 MB/s,0
356.0,93.4,49,50,7.92 MB/s,0
356.0,93.4,49,50,7.71 MB/s,0
366.0,93.5,49,50,7.66 MB/s,0
366.0,93.5,49,50,7.58 MB/s,0
366.0,93.6,49,50,7.68 MB/s,0
366.0,93.7,49,50,7.93 MB/s,0
366.0,93.7,49,50,8.19 MB/s,0
366.0,93.8,49,50,7.84 MB/s,0
366.0,93.8,49,50,7.42 MB/s,0
366.0,93.8,49,50,6.95 MB/s,0
366.0,93.9,49,50,6.39 MB/s,0
366.0,93.9,49,50,5.85 MB/s,0
366.0,93.9,49,50,5.53 MB/s,0
366.0,94.0,49,50,6.25 MB/s,0
366.0,94.1,49,50,6.47 MB/s,0
366.0,94.2,48,49,6.35 MB/s,0
366.0,94.2,48,49,6.27 MB/s,0
366.0,94.2,48,49,5.60 MB/s,0
366.0,94.2,48,49,5.51 MB/s,0
366.0,94.3,48,49,6.07 MB/s,0
366.0,94.4,48,49,6.68 MB/s,0
366.0,94.4,48,49,6.62 MB/s,0
366.0,94.5,48,49,5.79 MB/s,0
366.0,94.5,48,49,6.68 MB/s,0
