Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
642.0,23.3,8,8,1.09 MB/s,0
642.0,23.3,8,8,1.06 MB/s,0
642.0,23.3,8,8,1.01 MB/s,0
642.0,23.3,8,8,1.01 MB/s,0
642.0,23.4,8,8,1.07 MB/s,0
642.0,23.4,8,8,1.07 MB/s,0
642.0,23.4,8,8,1.12 MB/s,0
642.0,23.4,8,8,1.12 MB/s,0
642.0,23.4,8,8,1.09 MB/s,0
642.0,23.4,8,8,1.15 MB/s,0
642.0,23.4,8,8,1.25 MB/s,0
642.0,23.4,8,8,1.17 MB/s,0
642.0,23.4,8,8,1.23 MB/s,0
642.0,23.4,8,8,1.14 MB/s,0
642.0,23.4,8,8,1.13 MB/s,0
642.0,23.4,8,8,1.10 MB/s,0
642.0,23.4,8,9,984 kB/s,0
642.0,23.4,8,9,961 kB/s,0
642.0,23.4,8,9,969 kB/s,0
642.0,23.5,8,9,919 kB/s,0
642.0,23.5,8,9,949 kB/s,0
642.0,23.5,8,9,1.03 MB/s,0
642.0,23.5,8,9,991 kB/s,0
642.0,23.5,8,9,1.04 MB/s,0
642.0,23.5,8,9,993 kB/s,0
642.0,23.5,8,9,1.06 MB/s,0
642.0,23.5,8,9,1.03 MB/s,0
642.0,23.5,8,9,1.08 MB/s,0
642.0,23.5,8,9,1.15 MB/s,0
652.0,23.5,8,9,1.12 MB/s,0
652.0,23.5,8,9,1.22 MB/s,0
652.0,23.5,8,9,1.14 MB/s,0
652.0,23.6,8,9,1.18 MB/s,0
652.0,23.6,8,9,1.09 MB/s,0
652.0,23.6,8,9,1.05 MB/s,0
652.0,23.6,8,9,1.18 MB/s,0
652.0,23.6,8,9,1.17 MB/s,0
652.0,23.6,8,9,1.13 MB/s,0
652.0,23.6,8,9,1.14 MB/s,0
652.0,23.6,8,9,1.05 MB/s,0
652.0,23.6,8,9,1.08 MB/s,0
652.0,23.6,8,9,1.02 MB/s,0
652.0,23.6,8,9,1.06 MB/s,0
652.0,23.6,8,9,1.02 MB/s,0
652.0,23.6,7,8,1.04 MB/s,0
652.0,23.6,7,8,1.01 MB/s,0
652.0,23.6,7,8,1.09 MB/s,0
652.0,23.7,7,8,1.00 MB/s,0
652.0,23.7,7,8,1.13 MB/s,0
652.0,23.7,7,8,1.16 MB/s,0
652.0,23.7,7,8,1.17 MB/s,0
652.0,23.7,7,8,1.20 MB/s,0
652.0,23.7,7,8,1.16 MB/s,0
652.0,23.7,7,8,1.16 MB/s,0
652.0,23.7,7,8,1.11 MB/s,0
652.0,23.7,7,8,1.11 MB/s,0
652.0,23.7,7,8,1.06 MB/s,0
652.0,23.7,7,8,1.05 MB/s,0
652.0,23.7,7,8,1.11 MB/s,0
653.0,23.7,7,8,1.10 MB/s,0
653.0,23.7,7,8,1.03 MB/s,0
653.0,23.8,7,8,1.06 MB/s,0
653.0,23.8,7,8,1.10 MB/s,0
653.0,23.8,7,8,1.09 MB/s,0
653.0,23.8,7,8,1.07 MB/s,0
653.0,23.8,7,8,985 kB/s,0
653.0,23.8,7,8,947 kB/s,0
653.0,23.8,7,8,1.08 MB/s,0
653.0,23.8,7,8,1.02 MB/s,0
653.0,23.8,7,8,986 kB/s,0
653.0,23.8,7,8,927 kB/s,0
653.0,23.8,7,8,923 kB/s,0
653.0,23.8,7,8,1.01 MB/s,0
653.0,23.8,7,8,1.02 MB/s,0
653.0,23.8,7,8,1.13 MB/s,0
653.0,23.8,7,8,1.18 MB/s,0
653.0,23.8,7,8,1.15 MB/s,0
653.0,23.9,7,8,1.09 MB/s,0
653.0,23.9,7,8,1.18 MB/s,0
653.0,23.9,7,8,1.18 MB/s,0
662.0,23.9,7,8,1.19 MB/s,0
662.0,23.9,7,8,1.15 MB/s,0
662.0,23.9,7,8,1.19 MB/s,0
662.0,23.9,7,8,1.20 MB/s,0
662.0,23.9,7,8,1.15 MB/s,0
662.0,23.9,7,8,1.21 MB/s,0
662.0,23.9,7,8,1.20 MB/s,0
662.0,23.9,7,8,1.17 MB/s,0
662.0,23.9,7,8,1.15 MB/s,0
662.0,23.9,7,8,1.12 MB/s,0
662.0,23.9,7,8,1.09 MB/s,0
662.0,24.0,7,8,1.05 MB/s,0
662.0,24.0,7,8,950 kB/s,0
662.0,24.0,7,8,993 kB/s,0
662.0,24.0,7,8,1.10 MB/s,0
662.0,24.0,7,8,1.03 MB/s,0
662.0,24.0,7,8,1.04 MB/s,0
662.0,24.0,7,8,1.00 MB/s,0
662.0,24.0,7,8,988 kB/s,0
662.0,24.0,7,8,967 kB/s,0
662.0,24.0,7,8,983 kB/s,0
662.0,24.0,7,8,1.03 MB/s,0
662.0,24.0,7,8,1.21 MB/s,0
662.0,24.0,7,8,1.13 MB/s,0
662.0,24.0,7,8,1.20 MB/s,0
662.0,24.1,7,8,1.17 MB/s,0
662.0,24.1,7,8,1.22 MB/s,0
663.0,24.1,7,8,1.14 MB/s,0
663.0,24.1,7,8,1.25 MB/s,0
663.0,24.1,7,9,1.19 MB/s,0
663.0,24.1,7,9,1.15 MB/s,0
663.0,24.1,7,9,1.04 MB/s,0
663.0,24.1,7,9,1.23 MB/s,0
663.0,24.1,7,9,1.19 MB/s,0
663.0,24.1,7,9,1.15 MB/s,0
663.0,24.1,7,9,1.09 MB/s,0
663.0,24.1,7,9,1.01 MB/s,0
663.0,24.1,7,9,983 kB/s,0
663.0,24.1,7,9,978 kB/s,0
663.0,24.1,7,9,963 kB/s,0
663.0,24.2,7,9,1.10 MB/s,0
663.0,24.2,7,9,1.09 MB/s,0
663.0,24.2,7,9,994 kB/s,0
663.0,24.2,7,9,1.06 MB/s,0
663.0,24.2,7,9,1.10 MB/s,0
663.0,24.2,7,9,1.08 MB/s,0
663.0,24.2,7,9,1.09 MB/s,0
663.0,24.2,7,9,1.07 MB/s,0
663.0,24.2,7,9,1.11 MB/s,0
663.0,24.2,7,9,1.14 MB/s,0
663.0,24.2,7,9,1.15 MB/s,0
672.0,24.2,8,9,1.25 MB/s,0
672.0,24.2,8,9,1.26 MB/s,0
672.0,24.2,8,9,1.22 MB/s,0
672.0,24.3,8,9,1.08 MB/s,0
672.0,24.3,8,9,1.02 MB/s,0
672.0,24.3,8,9,1.04 MB/s,0
672.0,24.3,8,9,1.20 MB/s,0
672.0,24.3,8,9,1.12 MB/s,0
672.0,24.3,8,9,1.15 MB/s,0
672.0,24.3,8,9,1.16 MB/s,0
672.0,24.3,8,9,1.14 MB/s,0
672.0,24.3,8,9,1.18 MB/s,0
672.0,24.3,8,9,1.17 MB/s,0
672.0,24.3,8,9,1.19 MB/s,0
673.0,24.3,8,9,1.23 MB/s,0
673.0,24.3,8,9,1.16 MB/s,0
673.0,24.3,8,9,1.12 MB/s,0
673.0,24.3,8,9,1.02 MB/s,0
673.0,24.4,8,9,987 kB/s,0
673.0,24.4,8,9,910 kB/s,0
673.0,24.4,8,9,930 kB/s,0
673.0,24.4,8,9,870 kB/s,0
673.0,24.4,8,9,820 kB/s,0
673.0,24.4,8,9,873 kB/s,0
673.0,24.4,8,9,925 kB/s,0
673.0,24.4,8,9,1.03 MB/s,0
673.0,24.4,8,9,977 kB/s,0
673.0,24.4,8,9,1.01 MB/s,0
673.0,24.4,8,9,979 kB/s,0
673.0,24.4,8,9,1.01 MB/s,0
673.0,24.4,8,9,1.01 MB/s,0
673.0,24.4,8,9,1.05 MB/s,0
673.0,24.4,8,9,1.01 MB/s,0
673.0,24.4,8,9,1.01 MB/s,0
673.0,24.5,8,9,988 kB/s,0
673.0,24.5,8,9,997 kB/s,0
673.0,24.5,8,9,988 kB/s,0
673.0,24.5,8,9,966 kB/s,0
673.0,24.5,8,9,1.11 MB/s,0
673.0,24.5,8,9,1.02 MB/s,0
673.0,24.5,8,9,1.01 MB/s,0
673.0,24.5,8,9,1.01 MB/s,0
673.0,24.5,8,9,1.15 MB/s,0
673.0,24.5,8,9,1.15 MB/s,0
673.0,24.5,8,9,1.17 MB/s,0
673.0,24.5,8,9,1.12 MB/s,0
673.0,24.5,8,9,1.16 MB/s,0
673.0,24.5,8,9,1.09 MB/s,0
673.0,24.6,8,9,1.10 MB/s,0
673.0,24.6,8,9,1.00 MB/s,0
682.0,24.6,8,9,1.09 MB/s,0
683.0,24.6,8,9,1.03 MB/s,0
683.0,24.6,8,9,997 kB/s,0
683.0,24.6,8,9,942 kB/s,0
683.0,24.6,8,9,980 kB/s,0
683.0,24.6,8,9,1.01 MB/s,0
683.0,24.6,8,9,1.03 MB/s,0
683.0,24.6,8,9,1.06 MB/s,0
683.0,24.6,8,9,1.00 MB/s,0
683.0,24.6,8,9,1.03 MB/s,0
683.0,24.6,8,9,1.01 MB/s,0
683.0,24.6,8,9,1.10 MB/s,0
683.0,24.6,8,9,1.13 MB/s,0
683.0,24.6,8,9,1.08 MB/s,0
683.0,24.7,8,9,1.01 MB/s,0
683.0,24.7,8,9,890 kB/s,0
683.0,24.7,8,9,903 kB/s,0
683.0,24.7,8,9,1.02 MB/s,0
683.0,24.7,8,9,1.03 MB/s,0
683.0,24.7,8,9,966 kB/s,0
683.0,24.7,8,9,904 kB/s,0
683.0,24.7,8,9,878 kB/s,0
683.0,24.7,8,9,894 kB/s,0
683.0,24.7,8,9,986 kB/s,0
683.0,24.7,8,9,941 kB/s,0
683.0,24.7,8,9,926 kB/s,0
683.0,24.7,8,9,848 kB/s,0
683.0,24.7,8,9,843 kB/s,0
683.0,24.7,8,9,839 kB/s,0
683.0,24.7,7,8,995 kB/s,0
683.0,24.8,7,8,978 kB/s,0
683.0,24.8,7,8,945 kB/s,0
683.0,24.8,7,8,931 kB/s,0
683.0,24.8,7,8,1.09 MB/s,0
683.0,24.8,7,8,1.09 MB/s,0
683.0,24.8,7,8,1.06 MB/s,0
683.0,24.8,7,8,1.18 MB/s,0
683.0,24.8,7,8,1.08 MB/s,0
683.0,24.8,7,8,1.17 MB/s,0
683.0,24.8,7,8,1.06 MB/s,0
683.0,24.8,7,8,1.14 MB/s,0
683.0,24.8,7,8,1.11 MB/s,0
683.0,24.8,7,8,1.01 MB/s,0
683.0,24.8,7,8,1.01 MB/s,0
683.0,24.8,7,8,977 kB/s,0
683.0,24.9,7,8,1.10 MB/s,0
683.0,24.9,7,8,993 kB/s,0
683.0,24.9,7,8,1.09 MB/s,0
683.0,24.9,7,8,1.02 MB/s,0
683.0,24.9,7,8,1.09 MB/s,0
683.0,24.9,7,8,1.11 MB/s,0
693.0,24.9,7,8,1.13 MB/s,0
693.0,24.9,7,8,1.09 MB/s,0
693.0,24.9,7,8,1.09 MB/s,0
693.0,24.9,7,8,1.08 MB/s,0
693.0,24.9,7,8,1.11 MB/s,0
693.0,24.9,7,8,1.22 MB/s,0
693.0,24.9,7,8,1.27 MB/s,0
693.0,24.9,7,8,1.20 MB/s,0
693.0,25.0,7,8,1.20 MB/s,0
693.0,25.0,7,8,1.18 MB/s,0
693.0,25.0,7,8,1.21 MB/s,0
693.0,25.0,7,8,1.18 MB/s,0
693.0,25.0,7,8,1.12 MB/s,0
693.0,25.0,7,8,1.03 MB/s,0
693.0,25.0,7,8,1.05 MB/s,0
693.0,25.0,7,8,1.10 MB/s,0
693.0,25.0,7,8,1.11 MB/s,0
693.0,25.0,7,8,1.04 MB/s,0
693.0,25.0,7,8,969 kB/s,0
693.0,25.0,7,8,925 kB/s,0
693.0,25.0,7,8,987 kB/s,0
693.0,25.0,7,8,1.09 MB/s,0
693.0,25.0,7,8,1.05 MB/s,0
693.0,25.1,7,8,1.09 MB/s,0
693.0,25.1,7,8,1.05 MB/s,0
693.0,25.1,7,8,1.06 MB/s,0
693.0,25.1,7,8,1.08 MB/s,0
693.0,25.1,7,8,994 kB/s,0
693.0,25.1,7,8,1.16 MB/s,0
693.0,25.1,7,8,1.03 MB/s,0
693.0,25.1,7,8,1.03 MB/s,0
693.0,25.1,7,8,1.06 MB/s,0
693.0,25.1,7,8,1.05 MB/s,0
693.0,25.1,7,8,1.04 MB/s,0
693.0,25.1,7,8,1.13 MB/s,0
693.0,25.1,7,8,1.16 MB/s,0
693.0,25.1,7,8,1.09 MB/s,0
693.0,25.1,7,8,1.13 MB/s,0
693.0,25.2,7,8,1.08 MB/s,0
693.0,25.2,7,8,1.09 MB/s,0
693.0,25.2,7,8,1.06 MB/s,0
693.0,25.2,7,8,949 kB/s,0
693.0,25.2,7,8,938 kB/s,0
693.0,25.2,7,8,895 kB/s,0
694.0,25.2,7,8,1.02 MB/s,0
694.0,25.2,7,8,1.01 MB/s,0
694.0,25.2,7,8,1.03 MB/s,0
694.0,25.2,7,8,1.02 MB/s,0
694.0,25.2,7,7,1.02 MB/s,0
694.0,25.2,7,7,1.00 MB/s,0
703.0,25.2,7,7,1.04 MB/s,0
703.0,25.2,7,7,1.04 MB/s,0
703.0,25.2,7,7,1.11 MB/s,0
703.0,25.3,7,7,1.17 MB/s,0
703.0,25.3,7,7,1.15 MB/s,0
703.0,25.3,7,7,1.08 MB/s,0
703.0,25.3,7,7,1.06 MB/s,0
703.0,25.3,7,7,1.02 MB/s,0
703.0,25.3,7,7,1.05 MB/s,0
703.0,25.3,7,7,1.15 MB/s,0
703.0,25.3,7,7,1.01 MB/s,0
703.0,25.3,7,7,1.06 MB/s,0
703.0,25.3,7,7,949 kB/s,0
703.0,25.3,7,7,1.07 MB/s,0
703.0,25.3,7,7,995 kB/s,0
703.0,25.3,7,7,985 kB/s,0
703.0,25.3,7,7,988 kB/s,0
703.0,25.3,7,7,994 kB/s,0
703.0,25.3,7,7,892 kB/s,0
703.0,25.4,7,7,995 kB/s,0
703.0,25.4,7,7,923 kB/s,0
703.0,25.4,7,7,987 kB/s,0
703.0,25.4,7,7,868 kB/s,0
703.0,25.4,7,7,961 kB/s,0
703.0,25.4,7,7,857 kB/s,0
703.0,25.4,7,7,1.01 MB/s,0
703.0,25.4,7,7,1.06 MB/s,0
703.0,25.4,7,7,1.06 MB/s,0
703.0,25.4,7,7,1.14 MB/s,0
703.0,25.4,7,7,1.06 MB/s,0
703.0,25.4,7,7,1.12 MB/s,0
703.0,25.4,7,7,1.05 MB/s,0
703.0,25.4,7,7,981 kB/s,0
703.0,25.4,7,7,1.04 MB/s,0
703.0,25.4,7,7,980 kB/s,0
703.0,25.5,7,7,974 kB/s,0
703.0,25.5,7,7,942 kB/s,0
703.0,25.5,7,7,896 kB/s,0
703.0,25.5,7,7,1.09 MB/s,0
703.0,25.5,7,7,1.00 MB/s,0
703.0,25.5,7,7,1.02 MB/s,0
703.0,25.5,7,7,946 kB/s,0
703.0,25.5,7,7,899 kB/s,0
703.0,25.5,7,7,1.05 MB/s,0
703.0,25.5,7,7,992 kB/s,0
703.0,25.5,7,7,971 kB/s,0
703.0,25.5,7,7,939 kB/s,0
703.0,25.5,7,7,946 kB/s,0
703.0,25.5,7,7,894 kB/s,0
703.0,25.5,7,7,886 kB/s,0
703.0,25.5,7,7,954 kB/s,0
713.0,25.6,7,7,931 kB/s,0
713.0,25.6,7,7,962 kB/s,0
713.0,25.6,7,7,895 kB/s,0
713.0,25.6,7,7,983 kB/s,0
713.0,25.6,7,7,1.01 MB/s,0
713.0,25.6,7,7,962 kB/s,0
713.0,25.6,7,7,930 kB/s,0
713.0,25.6,7,7,979 kB/s,0
713.0,25.6,7,7,882 kB/s,0
713.0,25.6,7,7,912 kB/s,0
713.0,25.6,6,6,891 kB/s,0
713.0,25.6,6,6,918 kB/s,0
713.0,25.6,6,6,1.01 MB/s,0
713.0,25.6,6,6,1.04 MB/s,0
713.0,25.6,6,6,1.06 MB/s,0
713.0,25.7,6,6,1.06 MB/s,0
713.0,25.7,6,6,956 kB/s,0
713.0,25.7,6,6,964 kB/s,0
713.0,25.7,6,6,1.02 MB/s,0
713.0,25.7,6,6,978 kB/s,0
713.0,25.7,6,6,1.08 MB/s,0
713.0,25.7,6,6,1.08 MB/s,0
713.0,25.7,6,6,982 kB/s,0
713.0,25.7,6,6,913 kB/s,0
713.0,25.7,6,6,894 kB/s,0
713.0,25.7,6,6,936 kB/s,0
713.0,25.7,6,6,913 kB/s,0
713.0,25.7,6,6,876 kB/s,0
713.0,25.7,6,6,988 kB/s,0
713.0,25.7,6,6,1.06 MB/s,0
713.0,25.7,6,6,1.01 MB/s,0
713.0,25.8,6,6,1.00 MB/s,0
713.0,25.8,6,6,970 kB/s,0
713.0,25.8,6,6,1.12 MB/s,0
713.0,25.8,6,6,1.11 MB/s,0
713.0,25.8,6,6,992 kB/s,0
713.0,25.8,6,7,995 kB/s,0
713.0,25.8,6,7,1.04 MB/s,0
713.0,25.8,6,7,1.06 MB/s,0
713.0,25.8,6,7,950 kB/s,0
713.0,25.8,6,7,974 kB/s,0
713.0,25.8,6,7,899 kB/s,0
713.0,25.8,6,7,950 kB/s,0
713.0,25.8,6,7,922 kB/s,0
713.0,25.8,6,7,1.07 MB/s,0
713.0,25.8,6,7,1.05 MB/s,0
713.0,25.8,6,7,1.07 MB/s,0
713.0,25.9,6,7,910 kB/s,0
713.0,25.9,6,7,940 kB/s,0
723.0,25.9,6,7,915 kB/s,0
723.0,25.9,6,7,1.02 MB/s,0
723.0,25.9,6,7,960 kB/s,0
723.0,25.9,6,7,1.09 MB/s,0
723.0,25.9,6,7,1.13 MB/s,0
723.0,25.9,6,7,1.11 MB/s,0
723.0,25.9,6,7,1.11 MB/s,0
723.0,25.9,6,7,1.05 MB/s,0
723.0,25.9,6,7,1.10 MB/s,0
723.0,25.9,6,7,1.23 MB/s,0
723.0,25.9,6,7,1.18 MB/s,0
723.0,25.9,6,7,1.16 MB/s,0
723.0,25.9,6,7,1.08 MB/s,0
723.0,26.0,6,7,1.10 MB/s,0
723.0,26.0,6,7,996 kB/s,0
723.0,26.0,6,7,950 kB/s,0
723.0,26.0,6,7,1.02 MB/s,0
723.0,26.0,6,7,1.05 MB/s,0
723.0,26.0,6,7,1.03 MB/s,0
723.0,26.0,6,7,961 kB/s,0
723.0,26.0,6,7,992 kB/s,0
723.0,26.0,6,7,940 kB/s,0
723.0,26.0,6,7,1.12 MB/s,0
723.0,26.0,6,7,1.01 MB/s,0
723.0,26.0,6,7,1.07 MB/s,0
723.0,26.0,6,7,1.06 MB/s,0
723.0,26.0,6,7,1.03 MB/s,0
723.0,26.0,6,7,1.04 MB/s,0
723.0,26.1,6,7,1.04 MB/s,0
723.0,26.1,6,7,1.03 MB/s,0
723.0,26.1,6,7,1.03 MB/s,0
723.0,26.1,6,7,988 kB/s,0
723.0,26.1,6,7,1.08 MB/s,0
723.0,26.1,6,7,1.20 MB/s,0
723.0,26.1,6,7,1.19 MB/s,0
723.0,26.1,6,7,1.18 MB/s,0
723.0,26.1,6,7,1.08 MB/s,0
723.0,26.1,6,7,1.01 MB/s,0
723.0,26.1,6,7,1.02 MB/s,0
723.0,26.1,6,7,1.01 MB/s,0
723.0,26.1,6,7,1.03 MB/s,0
723.0,26.1,6,7,1.07 MB/s,0
723.0,26.1,6,7,1.08 MB/s,0
723.0,26.2,6,7,1.04 MB/s,0
723.0,26.2,6,7,933 kB/s,0
723.0,26.2,6,7,1.04 MB/s,0
723.0,26.2,6,7,986 kB/s,0
723.0,26.2,6,7,974 kB/s,0
724.0,26.2,7,7,953 kB/s,0
724.0,26.2,6,6,878 kB/s,0
724.0,26.2,6,6,1.01 MB/s,0
733.0,26.2,6,6,1.11 MB/s,0
733.0,26.2,6,6,1.07 MB/s,0
734.0,26.2,6,6,1.08 MB/s,0
734.0,26.2,6,6,1.03 MB/s,0
734.0,26.2,6,6,1.06 MB/s,0
734.0,26.2,6,6,1.05 MB/s,0
734.0,26.2,6,6,1.01 MB/s,0
734.0,26.3,6,6,1.11 MB/s,0
734.0,26.3,6,6,1.04 MB/s,0
734.0,26.3,6,6,1.06 MB/s,0
734.0,26.3,6,6,940 kB/s,0
734.0,26.3,6,6,1.00 MB/s,0
734.0,26.3,6,6,956 kB/s,0
734.0,26.3,6,6,1.05 MB/s,0
734.0,26.3,6,6,977 kB/s,0
734.0,26.3,6,6,999 kB/s,0
734.0,26.3,6,6,918 kB/s,0
734.0,26.3,6,6,989 kB/s,0
734.0,26.3,6,6,919 kB/s,0
734.0,26.3,6,6,899 kB/s,0
734.0,26.3,6,6,897 kB/s,0
734.0,26.3,6,6,903 kB/s,0
734.0,26.3,6,6,986 kB/s,0
734.0,26.3,6,6,952 kB/s,0
734.0,26.4,6,6,1.11 MB/s,0
734.0,26.4,6,6,1.04 MB/s,0
734.0,26.4,6,6,1.07 MB/s,0
734.0,26.4,6,6,934 kB/s,0
734.0,26.4,6,7,1.07 MB/s,0
734.0,26.4,6,7,1.05 MB/s,0
734.0,26.4,6,7,1.09 MB/s,0
734.0,26.4,6,7,1.03 MB/s,0
734.0,26.4,6,7,1.07 MB/s,0
734.0,26.4,6,7,1.09 MB/s,0
734.0,26.4,6,7,1.12 MB/s,0
734.0,26.4,6,7,1.06 MB/s,0
734.0,26.4,6,7,1.11 MB/s,0
734.0,26.5,6,7,1.15 MB/s,0
734.0,26.5,6,7,1.14 MB/s,0
734.0,26.5,6,7,1.27 MB/s,0
734.0,26.5,6,7,1.18 MB/s,0
734.0,26.5,6,7,1.25 MB/s,0
734.0,26.5,6,7,1.18 MB/s,0
734.0,26.5,6,7,1.15 MB/s,0
734.0,26.5,6,7,1.14 MB/s,0
734.0,26.5,6,7,1.08 MB/s,0
734.0,26.5,6,7,1.00 MB/s,0
734.0,26.5,6,7,988 kB/s,0
735.0,26.5,6,7,978 kB/s,0
735.0,26.5,6,7,975 kB/s,0
735.0,26.5,6,7,948 kB/s,0
744.0,26.5,6,7,1.08 MB/s,0
744.0,26.5,6,7,1.04 MB/s,0
744.0,26.6,6,7,1.04 MB/s,0
744.0,26.6,6,7,995 kB/s,0
744.0,26.6,6,7,1.01 MB/s,0
744.0,26.6,6,7,988 kB/s,0
744.0,26.6,6,7,1.08 MB/s,0
744.0,26.6,6,7,1.10 MB/s,0
744.0,26.6,6,7,1.07 MB/s,0
744.0,26.6,6,7,1.05 MB/s,0
744.0,26.6,6,7,1.04 MB/s,0
744.0,26.6,6,7,1.09 MB/s,0
744.0,26.6,6,7,1.18 MB/s,0
744.0,26.6,6,7,1.22 MB/s,0
744.0,26.6,6,7,1.14 MB/s,0
744.0,26.6,6,7,1.14 MB/s,0
744.0,26.7,7,7,1.12 MB/s,0
744.0,26.7,7,7,1.12 MB/s,0
744.0,26.7,7,7,1.06 MB/s,0
744.0,26.7,7,7,1.09 MB/s,0
744.0,26.7,7,7,1.03 MB/s,0
744.0,26.7,7,7,991 kB/s,0
744.0,26.7,7,7,945 kB/s,0
744.0,26.7,7,7,994 kB/s,0
744.0,26.7,7,7,989 kB/s,0
744.0,26.7,7,7,1.01 MB/s,0
744.0,26.7,7,7,1.08 MB/s,0
744.0,26.7,7,7,1.08 MB/s,0
744.0,26.7,7,7,1.04 MB/s,0
744.0,26.7,7,7,1.06 MB/s,0
744.0,26.7,7,7,1.06 MB/s,0
744.0,26.8,7,7,1.11 MB/s,0
744.0,26.8,7,7,986 kB/s,0
744.0,26.8,7,7,976 kB/s,0
744.0,26.8,7,7,1.10 MB/s,0
744.0,26.8,7,7,1.04 MB/s,0
744.0,26.8,7,7,1.10 MB/s,0
744.0,26.8,7,7,1.08 MB/s,0
744.0,26.8,7,7,1.14 MB/s,0
744.0,26.8,7,7,1.05 MB/s,0
744.0,26.8,7,7,1.12 MB/s,0
744.0,26.8,7,7,1.20 MB/s,0
744.0,26.8,7,7,1.23 MB/s,0
744.0,26.8,7,7,1.20 MB/s,0
744.0,26.9,7,7,1.28 MB/s,0
744.0,26.9,7,7,1.33 MB/s,0
744.0,26.9,7,7,1.27 MB/s,0
744.0,26.9,7,7,1.38 MB/s,0
744.0,26.9,7,7,1.35 MB/s,0
744.0,26.9,7,7,1.38 MB/s,0
754.0,26.9,7,7,1.31 MB/s,0
754.0,26.9,7,7,1.20 MB/s,0
754.0,26.9,7,7,1.19 MB/s,0
754.0,26.9,7,7,1.20 MB/s,0
754.0,26.9,7,7,1.17 MB/s,0
754.0,26.9,7,7,1.13 MB/s,0
754.0,26.9,7,7,1.06 MB/s,0
754.0,27.0,7,7,1.17 MB/s,0
754.0,27.0,7,7,1.17 MB/s,0
754.0,27.0,7,7,1.13 MB/s,0
754.0,27.0,7,7,1.13 MB/s,0
754.0,27.0,7,7,1.07 MB/s,0
754.0,27.0,7,7,1.12 MB/s,0
754.0,27.0,7,7,1.19 MB/s,0
754.0,27.0,7,7,1.10 MB/s,0
754.0,27.0,7,7,1.11 MB/s,0
754.0,27.0,7,7,977 kB/s,0
754.0,27.0,7,7,1.04 MB/s,0
754.0,27.0,7,7,980 kB/s,0
754.0,27.0,7,7,888 kB/s,0
754.0,27.0,7,7,955 kB/s,0
754.0,27.0,7,7,896 kB/s,0
754.0,27.1,7,7,1.03 MB/s,0
754.0,27.1,7,7,1.02 MB/s,0
754.0,27.1,7,7,1.06 MB/s,0
754.0,27.1,7,7,1.05 MB/s,0
754.0,27.1,7,7,1.04 MB/s,0
754.0,27.1,7,7,979 kB/s,0
754.0,27.1,7,7,1.06 MB/s,0
754.0,27.1,7,7,1.06 MB/s,0
754.0,27.1,7,7,940 kB/s,0
754.0,27.1,7,7,1.00 MB/s,0
754.0,27.1,7,7,894 kB/s,0
754.0,27.1,7,7,857 kB/s,0
754.0,27.1,7,7,938 kB/s,0
754.0,27.1,7,7,923 kB/s,0
754.0,27.1,7,7,876 kB/s,0
754.0,27.1,7,7,972 kB/s,0
754.0,27.1,7,7,913 kB/s,0
754.0,27.2,7,7,973 kB/s,0
754.0,27.2,7,7,928 kB/s,0
754.0,27.2,7,7,900 kB/s,0
754.0,27.2,7,7,939 kB/s,0
754.0,27.2,7,7,887 kB/s,0
754.0,27.2,7,7,911 kB/s,0
754.0,27.2,7,7,992 kB/s,0
754.0,27.2,7,7,955 kB/s,0
754.0,27.2,7,7,919 kB/s,0
754.0,27.2,7,7,950 kB/s,0
754.0,27.2,7,7,952 kB/s,0
754.0,27.2,7,7,922 kB/s,0
764.0,27.2,7,7,847 kB/s,0
764.0,27.2,7,7,908 kB/s,0
764.0,27.2,7,7,991 kB/s,0
764.0,27.2,7,7,1.00 MB/s,0
764.0,27.2,7,7,939 kB/s,0
764.0,27.3,7,7,880 kB/s,0
764.0,27.3,7,7,971 kB/s,0
764.0,27.3,7,7,900 kB/s,0
764.0,27.3,7,7,1.02 MB/s,0
764.0,27.3,7,7,989 kB/s,0
764.0,27.3,7,7,1.05 MB/s,0
764.0,27.3,7,7,982 kB/s,0
764.0,27.3,7,7,921 kB/s,0
764.0,27.3,7,7,870 kB/s,0
764.0,27.3,7,7,868 kB/s,0
764.0,27.3,7,7,1.01 MB/s,0
764.0,27.3,7,7,920 kB/s,0
764.0,27.3,7,7,872 kB/s,0
764.0,27.3,7,7,907 kB/s,0
764.0,27.3,7,7,973 kB/s,0
764.0,27.3,7,7,892 kB/s,0
764.0,27.3,7,7,898 kB/s,0
764.0,27.4,7,7,925 kB/s,0
764.0,27.4,7,7,906 kB/s,0
764.0,27.4,7,7,847 kB/s,0
764.0,27.4,7,7,929 kB/s,0
764.0,27.4,7,7,903 kB/s,0
764.0,27.4,7,7,953 kB/s,0
764.0,27.4,7,7,864 kB/s,0
764.0,27.4,7,7,891 kB/s,0
764.0,27.4,7,7,893 kB/s,0
764.0,27.4,7,7,963 kB/s,0
764.0,27.4,7,7,898 kB/s,0
764.0,27.4,7,7,998 kB/s,0
764.0,27.4,7,7,1.02 MB/s,0
764.0,27.4,7,7,1.03 MB/s,0
764.0,27.4,7,7,1.04 MB/s,0
764.0,27.4,7,7,947 kB/s,0
764.0,27.4,7,7,989 kB/s,0
764.0,27.5,7,7,927 kB/s,0
764.0,27.5,7,7,821 kB/s,0
