Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
244.0,20.0,33,43,2.40 MB/s,0
244.0,20.0,33,43,2.40 MB/s,0
245.0,20.0,33,43,2.39 MB/s,0
245.0,20.0,33,43,2.39 MB/s,0
245.0,20.0,33,43,2.34 MB/s,0
245.0,20.0,33,43,2.37 MB/s,0
245.0,20.1,33,43,2.24 MB/s,0
245.0,20.1,33,43,2.11 MB/s,0
245.0,20.1,33,43,2.23 MB/s,0
245.0,20.1,33,44,2.14 MB/s,0
245.0,20.1,33,44,2.16 MB/s,0
245.0,20.2,34,44,2.42 MB/s,0
245.0,20.2,34,44,2.44 MB/s,0
245.0,20.2,34,44,2.45 MB/s,0
245.0,20.2,34,44,2.60 MB/s,0
245.0,20.2,34,44,2.61 MB/s,0
245.0,20.3,34,44,2.58 MB/s,0
245.0,20.3,34,44,2.57 MB/s,0
245.0,20.3,34,44,2.61 MB/s,0
245.0,20.3,33,43,2.51 MB/s,0
245.0,20.3,33,43,2.64 MB/s,0
245.0,20.3,33,43,2.62 MB/s,0
245.0,20.4,33,43,2.55 MB/s,0
245.0,20.4,33,43,2.47 MB/s,0
245.0,20.4,33,44,2.40 MB/s,0
245.0,20.4,33,44,2.36 MB/s,0
245.0,20.4,33,44,2.27 MB/s,0
245.0,20.5,33,44,2.27 MB/s,0
245.0,20.5,33,44,2.29 MB/s,0
245.0,20.5,33,44,2.21 MB/s,0
245.0,20.5,33,45,2.19 MB/s,0
255.0,20.5,32,42,2.22 MB/s,0
255.0,20.5,32,42,2.17 MB/s,0
255.0,20.6,32,43,2.13 MB/s,0
255.0,20.6,32,43,2.16 MB/s,0
255.0,20.6,32,43,2.40 MB/s,0
255.0,20.6,32,43,2.48 MB/s,0
255.0,20.6,32,43,2.51 MB/s,0
255.0,20.7,32,43,2.46 MB/s,0
255.0,20.7,32,43,2.45 MB/s,0
255.0,20.7,32,43,2.54 MB/s,0
255.0,20.7,32,43,2.48 MB/s,0
255.0,20.7,32,43,2.39 MB/s,0
255.0,20.7,32,43,2.27 MB/s,0
255.0,20.8,32,43,2.32 MB/s,0
255.0,20.8,32,43,2.19 MB/s,0
255.0,20.8,32,43,2.25 MB/s,0
255.0,20.8,32,44,2.08 MB/s,0
255.0,20.8,32,44,2.08 MB/s,0
255.0,20.8,32,44,2.05 MB/s,0
255.0,20.9,32,44,2.02 MB/s,0
255.0,20.9,32,44,2.26 MB/s,0
255.0,20.9,32,44,2.25 MB/s,0
255.0,20.9,32,44,2.23 MB/s,0
255.0,20.9,32,44,2.26 MB/s,0
255.0,20.9,32,44,2.22 MB/s,0
255.0,21.0,32,44,2.23 MB/s,0
255.0,21.0,32,44,2.35 MB/s,0
255.0,21.0,32,44,2.27 MB/s,0
255.0,21.0,32,44,2.24 MB/s,0
255.0,21.0,32,44,2.25 MB/s,0
255.0,21.0,36,44,2.37 MB/s,0
255.0,21.1,36,44,2.28 MB/s,0
255.0,21.1,36,44,2.32 MB/s,0
255.0,21.1,36,44,2.31 MB/s,0
255.0,21.1,36,44,2.55 MB/s,0
255.0,21.1,36,44,2.51 MB/s,0
255.0,21.2,36,44,2.48 MB/s,0
255.0,21.2,36,44,2.53 MB/s,0
255.0,21.2,36,44,2.50 MB/s,0
255.0,21.2,36,44,2.54 MB/s,0
255.0,21.2,36,44,2.46 MB/s,0
255.0,21.2,36,44,2.43 MB/s,0
255.0,21.3,36,44,2.46 MB/s,0
255.0,21.3,36,44,2.47 MB/s,0
255.0,21.3,36,44,2.44 MB/s,0
255.0,21.3,36,44,2.41 MB/s,0
255.0,21.3,36,45,2.36 MB/s,0
255.0,21.4,36,45,2.39 MB/s,0
255.0,21.4,36,43,2.28 MB/s,0
255.0,21.4,36,43,2.27 MB/s,0
255.0,21.4,36,44,2.27 MB/s,0
265.0,21.4,36,44,2.31 MB/s,0
265.0,21.4,36,44,2.30 MB/s,0
265.0,21.5,36,44,2.26 MB/s,0
265.0,21.5,36,44,2.31 MB/s,0
265.0,21.5,36,44,2.54 MB/s,0
265.0,21.5,36,44,2.63 MB/s,0
265.0,21.5,36,44,2.54 MB/s,0
265.0,21.6,36,44,2.52 MB/s,0
265.0,21.6,36,44,2.54 MB/s,0
265.0,21.6,36,44,2.57 MB/s,0
265.0,21.6,36,44,2.38 MB/s,0
265.0,21.6,36,44,2.29 MB/s,0
265.0,21.6,36,44,2.19 MB/s,0
265.0,21.7,36,44,2.21 MB/s,0
265.0,21.7,36,44,2.26 MB/s,0
265.0,21.7,36,44,2.13 MB/s,0
265.0,21.7,36,44,2.06 MB/s,0
265.0,21.7,36,44,2.01 MB/s,0
265.0,21.7,36,44,2.04 MB/s,0
265.0,21.8,36,44,2.12 MB/s,0
265.0,21.8,36,44,2.08 MB/s,0
265.0,21.8,36,44,2.20 MB/s,0
265.0,21.8,36,44,2.50 MB/s,0
265.0,21.8,36,44,2.55 MB/s,0
265.0,21.9,36,44,2.54 MB/s,0
265.0,21.9,36,44,2.52 MB/s,0
265.0,21.9,36,44,2.58 MB/s,0
265.0,21.9,36,44,2.70 MB/s,0
265.0,21.9,36,44,2.74 MB/s,0
265.0,22.0,33,44,2.72 MB/s,0
265.0,22.0,33,44,2.71 MB/s,0
265.0,22.0,33,44,2.67 MB/s,0
265.0,22.0,33,44,2.64 MB/s,0
265.0,22.0,32,44,2.65 MB/s,0
265.0,22.1,32,44,2.67 MB/s,0
265.0,22.1,32,44,2.63 MB/s,0
265.0,22.1,32,44,2.50 MB/s,0
265.0,22.1,32,44,2.54 MB/s,0
265.0,22.1,32,44,2.40 MB/s,0
265.0,22.1,32,44,2.49 MB/s,0
265.0,22.2,32,44,2.44 MB/s,0
265.0,22.2,32,44,2.27 MB/s,0
265.0,22.2,32,44,2.34 MB/s,0
265.0,22.2,32,44,2.28 MB/s,0
265.0,22.2,32,44,2.28 MB/s,0
265.0,22.3,32,44,2.47 MB/s,0
265.0,22.3,32,44,2.55 MB/s,0
265.0,22.3,32,44,2.40 MB/s,0
266.0,22.3,32,44,2.36 MB/s,0
266.0,22.3,32,44,2.32 MB/s,0
275.0,22.3,32,44,2.42 MB/s,0
275.0,22.4,33,44,2.36 MB/s,0
275.0,22.4,33,44,2.29 MB/s,0
275.0,22.4,33,44,2.26 MB/s,0
275.0,22.4,33,44,2.29 MB/s,0
275.0,22.4,33,44,2.32 MB/s,0
275.0,22.4,33,44,2.30 MB/s,0
275.0,22.5,33,44,2.30 MB/s,0
275.0,22.5,33,44,2.27 MB/s,0
275.0,22.5,33,44,2.28 MB/s,0
275.0,22.5,33,44,2.20 MB/s,0
275.0,22.5,33,44,2.34 MB/s,0
275.0,22.6,34,44,2.41 MB/s,0
275.0,22.6,34,44,2.36 MB/s,0
275.0,22.6,34,44,2.34 MB/s,0
275.0,22.6,34,44,2.39 MB/s,0
275.0,22.6,34,44,2.45 MB/s,0
275.0,22.7,34,44,2.69 MB/s,0
275.0,22.7,34,44,2.69 MB/s,0
275.0,22.7,34,44,2.62 MB/s,0
275.0,22.7,34,44,2.66 MB/s,0
275.0,22.7,34,44,2.60 MB/s,0
275.0,22.7,34,44,2.55 MB/s,0
275.0,22.8,34,44,2.46 MB/s,0
275.0,22.8,34,44,2.45 MB/s,0
275.0,22.8,34,44,2.46 MB/s,0
275.0,22.8,34,44,2.35 MB/s,0
275.0,22.8,34,45,2.32 MB/s,0
275.0,22.9,34,45,2.35 MB/s,0
275.0,22.9,34,44,2.25 MB/s,0
275.0,22.9,34,45,2.17 MB/s,0
275.0,22.9,34,45,2.27 MB/s,0
275.0,22.9,34,45,2.29 MB/s,0
276.0,22.9,34,45,2.24 MB/s,0
276.0,23.0,34,47,2.18 MB/s,0
276.0,23.0,34,47,2.22 MB/s,0
276.0,23.0,34,47,2.18 MB/s,0
276.0,23.0,34,47,2.43 MB/s,0
276.0,23.0,34,47,2.45 MB/s,0
276.0,23.1,34,47,2.46 MB/s,0
276.0,23.1,34,47,2.23 MB/s,0
276.0,23.1,34,46,2.17 MB/s,0
276.0,23.1,34,46,2.28 MB/s,0
276.0,23.1,34,46,2.31 MB/s,0
276.0,23.1,34,46,2.29 MB/s,0
276.0,23.2,34,46,2.29 MB/s,0
276.0,23.2,34,46,2.50 MB/s,0
276.0,23.2,34,46,2.48 MB/s,0
276.0,23.2,34,46,2.54 MB/s,0
276.0,23.2,34,46,2.49 MB/s,0
276.0,23.3,34,46,2.41 MB/s,0
285.0,23.3,34,46,2.39 MB/s,0
285.0,23.3,34,46,2.32 MB/s,0
285.0,23.3,34,46,2.32 MB/s,0
285.0,23.3,34,46,2.36 MB/s,0
285.0,23.3,34,47,2.41 MB/s,0
285.0,23.4,34,47,2.44 MB/s,0
285.0,23.4,34,47,2.39 MB/s,0
285.0,23.4,33,47,2.29 MB/s,0
285.0,23.4,33,47,2.27 MB/s,0
285.0,23.4,33,47,2.51 MB/s,0
285.0,23.5,33,47,2.52 MB/s,0
285.0,23.5,33,47,2.54 MB/s,0
285.0,23.5,33,47,2.54 MB/s,0
285.0,23.5,33,47,2.48 MB/s,0
285.0,23.5,33,47,2.54 MB/s,0
285.0,23.5,33,47,2.41 MB/s,0
285.0,23.6,33,47,2.36 MB/s,0
285.0,23.6,33,47,2.37 MB/s,0
286.0,23.6,33,47,2.32 MB/s,0
286.0,23.6,33,47,2.42 MB/s,0
286.0,23.6,33,47,2.42 MB/s,0
286.0,23.6,33,47,2.36 MB/s,0
286.0,23.7,33,46,2.31 MB/s,0
286.0,23.7,33,46,2.40 MB/s,0
286.0,23.7,33,46,2.39 MB/s,0
286.0,23.7,32,45,2.40 MB/s,0
286.0,23.7,32,45,2.44 MB/s,0
286.0,23.8,35,45,2.51 MB/s,0
286.0,23.8,35,45,2.37 MB/s,0
286.0,23.8,35,45,2.28 MB/s,0
286.0,23.8,35,45,2.33 MB/s,0
286.0,23.8,35,45,2.36 MB/s,0
286.0,23.9,36,45,2.22 MB/s,0
286.0,23.9,36,45,2.52 MB/s,0
286.0,23.9,36,45,2.46 MB/s,0
286.0,23.9,35,44,2.55 MB/s,0
286.0,23.9,35,44,2.47 MB/s,0
286.0,23.9,35,44,2.47 MB/s,0
286.0,24.0,35,44,2.45 MB/s,0
286.0,24.0,35,44,2.52 MB/s,0
286.0,24.0,35,44,2.41 MB/s,0
286.0,24.0,35,44,2.37 MB/s,0
286.0,24.0,35,45,2.32 MB/s,0
286.0,24.0,35,45,2.28 MB/s,0
286.0,24.1,35,45,2.18 MB/s,0
286.0,24.1,35,45,2.08 MB/s,0
286.0,24.1,35,46,2.13 MB/s,0
286.0,24.1,35,46,2.16 MB/s,0
286.0,24.1,35,46,2.03 MB/s,0
286.0,24.1,35,46,2.34 MB/s,0
286.0,24.2,35,46,2.42 MB/s,0
295.0,24.2,35,46,2.52 MB/s,0
295.0,24.2,35,47,2.57 MB/s,0
295.0,24.2,35,47,2.59 MB/s,0
295.0,24.3,35,48,2.59 MB/s,0
295.0,24.3,35,48,2.60 MB/s,0
295.0,24.3,35,48,2.67 MB/s,0
295.0,24.3,35,48,2.55 MB/s,0
295.0,24.3,35,48,2.57 MB/s,0
295.0,24.3,35,48,2.60 MB/s,0
295.0,24.4,35,48,2.58 MB/s,0
295.0,24.4,35,48,2.43 MB/s,0
295.0,24.4,35,48,2.45 MB/s,0
295.0,24.4,35,48,2.58 MB/s,0
295.0,24.5,35,48,2.56 MB/s,0
295.0,24.5,35,48,2.58 MB/s,0
295.0,24.5,35,48,2.62 MB/s,0
296.0,24.5,35,48,2.68 MB/s,0
296.0,24.5,35,48,2.67 MB/s,0
296.0,24.5,35,48,2.47 MB/s,0
296.0,24.6,35,48,2.58 MB/s,0
296.0,24.6,35,48,2.52 MB/s,0
296.0,24.6,35,48,2.47 MB/s,0
296.0,24.6,35,48,2.72 MB/s,0
296.0,24.6,35,48,2.66 MB/s,0
296.0,24.7,35,48,2.52 MB/s,0
296.0,24.7,34,48,2.43 MB/s,0
296.0,24.7,34,48,2.45 MB/s,0
296.0,24.7,34,48,2.43 MB/s,0
296.0,24.7,34,48,2.42 MB/s,0
296.0,24.8,34,48,2.48 MB/s,0
296.0,24.8,34,48,2.30 MB/s,0
296.0,24.8,34,48,2.33 MB/s,0
296.0,24.8,34,48,2.37 MB/s,0
296.0,24.8,34,48,2.37 MB/s,0
296.0,24.9,34,48,2.42 MB/s,0
296.0,24.9,34,48,2.36 MB/s,0
296.0,24.9,34,48,2.64 MB/s,0
296.0,24.9,34,49,2.67 MB/s,0
296.0,24.9,34,49,2.72 MB/s,0
296.0,24.9,34,49,2.66 MB/s,0
296.0,25.0,34,49,2.68 MB/s,0
296.0,25.0,34,49,2.75 MB/s,0
296.0,25.0,34,49,2.66 MB/s,0
296.0,25.0,34,49,2.69 MB/s,0
296.0,25.1,34,49,2.66 MB/s,0
296.0,25.1,34,49,2.70 MB/s,0
296.0,25.1,34,49,2.66 MB/s,0
296.0,25.1,34,49,2.59 MB/s,0
296.0,25.1,34,49,2.49 MB/s,0
296.0,25.1,34,49,2.40 MB/s,0
305.0,25.2,34,49,2.39 MB/s,0
305.0,25.2,34,49,2.30 MB/s,0
305.0,25.2,34,49,2.20 MB/s,0
306.0,25.2,34,48,2.21 MB/s,0
306.0,25.2,34,48,2.23 MB/s,0
306.0,25.3,34,48,2.50 MB/s,0
306.0,25.3,34,48,2.39 MB/s,0
306.0,25.3,34,48,2.46 MB/s,0
306.0,25.3,34,48,2.50 MB/s,0
306.0,25.3,34,48,2.56 MB/s,0
306.0,25.4,34,48,2.57 MB/s,0
306.0,25.4,34,47,2.69 MB/s,0
306.0,25.4,34,47,2.49 MB/s,0
306.0,25.4,34,47,2.52 MB/s,0
306.0,25.4,34,47,2.55 MB/s,0
306.0,25.5,34,47,2.60 MB/s,0
306.0,25.5,34,47,2.54 MB/s,0
306.0,25.5,34,47,2.49 MB/s,0
306.0,25.5,34,47,2.36 MB/s,0
306.0,25.5,34,47,2.33 MB/s,0
306.0,25.5,34,47,2.27 MB/s,0
306.0,25.6,34,47,2.54 MB/s,0
306.0,25.6,34,47,2.63 MB/s,0
306.0,25.6,34,46,2.55 MB/s,0
306.0,25.6,34,46,2.48 MB/s,0
306.0,25.6,36,46,2.43 MB/s,0
306.0,25.6,36,46,2.35 MB/s,0
306.0,25.7,36,46,2.27 MB/s,0
306.0,25.7,36,46,2.29 MB/s,0
306.0,25.7,36,46,2.36 MB/s,0
306.0,25.7,36,46,2.24 MB/s,0
306.0,25.7,36,46,2.10 MB/s,0
306.0,25.7,36,46,2.12 MB/s,0
306.0,25.8,37,46,2.06 MB/s,0
306.0,25.8,37,46,2.33 MB/s,0
306.0,25.8,37,46,2.34 MB/s,0
306.0,25.8,37,46,2.35 MB/s,0
306.0,25.8,37,46,2.30 MB/s,0
306.0,25.9,36,45,2.27 MB/s,0
306.0,25.9,36,45,2.32 MB/s,0
306.0,25.9,36,45,2.32 MB/s,0
306.0,25.9,36,45,2.37 MB/s,0
306.0,25.9,36,45,2.33 MB/s,0
306.0,25.9,35,44,2.34 MB/s,0
306.0,26.0,36,44,2.33 MB/s,0
306.0,26.0,36,44,2.39 MB/s,0
306.0,26.0,36,44,2.41 MB/s,0
306.0,26.0,36,44,2.36 MB/s,0
306.0,26.0,36,44,2.31 MB/s,0
306.0,26.0,36,44,2.26 MB/s,0
306.0,26.1,36,44,2.30 MB/s,0
316.0,26.1,36,44,2.21 MB/s,0
316.0,26.1,36,44,2.21 MB/s,0
316.0,26.1,36,44,2.12 MB/s,0
316.0,26.1,36,44,2.13 MB/s,0
316.0,26.2,36,44,2.34 MB/s,0
316.0,26.2,36,44,2.36 MB/s,0
316.0,26.2,36,44,2.47 MB/s,0
316.0,26.2,36,45,2.48 MB/s,0
316.0,26.2,36,45,2.52 MB/s,0
316.0,26.3,36,45,2.59 MB/s,0
316.0,26.3,35,43,2.47 MB/s,0
316.0,26.3,35,43,2.43 MB/s,0
316.0,26.3,35,43,2.34 MB/s,0
316.0,26.3,35,43,2.35 MB/s,0
316.0,26.3,35,44,2.33 MB/s,0
316.0,26.4,35,45,2.38 MB/s,0
316.0,26.4,35,45,2.40 MB/s,0
316.0,26.4,35,45,2.26 MB/s,0
316.0,26.4,35,46,2.49 MB/s,0
316.0,26.4,35,46,2.44 MB/s,0
316.0,26.4,35,46,2.47 MB/s,0
316.0,26.5,35,46,2.53 MB/s,0
316.0,26.5,34,45,2.67 MB/s,0
316.0,26.5,34,45,2.56 MB/s,0
316.0,26.5,38,45,2.45 MB/s,0
316.0,26.5,38,45,2.42 MB/s,0
316.0,26.6,38,45,2.29 MB/s,0
316.0,26.6,37,44,2.52 MB/s,0
316.0,26.6,37,44,2.44 MB/s,0
316.0,26.6,37,44,2.43 MB/s,0
316.0,26.6,37,44,2.21 MB/s,0
316.0,26.6,37,44,1.89 MB/s,0
316.0,26.6,37,44,1.89 MB/s,0
316.0,26.6,37,44,1.63 MB/s,0
316.0,26.6,37,44,1.26 MB/s,0
316.0,26.6,36,43,1.19 MB/s,0
316.0,26.7,36,43,1.29 MB/s,0
316.0,26.7,36,43,1.26 MB/s,0
316.0,26.7,36,43,1.30 MB/s,0
316.0,26.7,37,43,1.35 MB/s,0
316.0,26.7,37,43,1.55 MB/s,0
316.0,26.8,37,43,1.73 MB/s,0
316.0,26.8,37,43,1.94 MB/s,0
316.0,26.8,37,43,2.32 MB/s,0
316.0,26.8,37,43,2.51 MB/s,0
316.0,26.8,37,43,2.35 MB/s,0
316.0,26.8,37,44,2.27 MB/s,0
316.0,26.9,37,45,2.29 MB/s,0
316.0,26.9,37,45,2.29 MB/s,0
316.0,26.9,37,45,2.32 MB/s,0
326.0,26.9,37,45,2.39 MB/s,0
326.0,26.9,37,45,2.38 MB/s,0
326.0,27.0,37,45,2.26 MB/s,0
326.0,27.0,37,45,2.44 MB/s,0
326.0,27.0,37,45,2.56 MB/s,0
326.0,27.0,37,45,2.54 MB/s,0
326.0,27.0,37,45,2.56 MB/s,0
326.0,27.1,37,45,2.57 MB/s,0
326.0,27.1,37,45,2.47 MB/s,0
326.0,27.1,37,45,2.50 MB/s,0
326.0,27.1,37,45,2.58 MB/s,0
326.0,27.1,37,45,2.53 MB/s,0
326.0,27.2,37,45,2.58 MB/s,0
326.0,27.2,37,45,2.54 MB/s,0
326.0,27.2,37,45,2.51 MB/s,0
326.0,27.2,37,45,2.56 MB/s,0
326.0,27.2,37,45,2.52 MB/s,0
326.0,27.2,37,45,2.50 MB/s,0
326.0,27.3,37,45,2.45 MB/s,0
326.0,27.3,37,45,2.44 MB/s,0
326.0,27.3,37,45,2.39 MB/s,0
326.0,27.3,37,45,2.41 MB/s,0
326.0,27.3,37,45,2.36 MB/s,0
326.0,27.4,37,45,2.28 MB/s,0
326.0,27.4,37,45,2.25 MB/s,0
326.0,27.4,37,45,2.46 MB/s,0
326.0,27.4,37,45,2.43 MB/s,0
326.0,27.4,37,45,2.49 MB/s,0
326.0,27.5,37,45,2.60 MB/s,0
326.0,27.5,37,45,2.49 MB/s,0
326.0,27.5,37,45,2.54 MB/s,0
326.0,27.5,37,45,2.45 MB/s,0
326.0,27.5,37,45,2.49 MB/s,0
326.0,27.5,37,45,2.39 MB/s,0
327.0,27.6,37,45,2.33 MB/s,0
327.0,27.6,37,46,2.44 MB/s,0
327.0,27.6,37,46,2.47 MB/s,0
327.0,27.6,37,46,2.43 MB/s,0
327.0,27.6,37,46,2.40 MB/s,0
327.0,27.7,38,46,2.38 MB/s,0
327.0,27.7,38,46,2.42 MB/s,0
327.0,27.7,38,47,2.41 MB/s,0
327.0,27.7,38,47,2.52 MB/s,0
327.0,27.7,38,47,2.55 MB/s,0
327.0,27.8,38,47,2.47 MB/s,0
327.0,27.8,38,47,2.40 MB/s,0
327.0,27.8,38,47,2.66 MB/s,0
327.0,27.8,38,47,2.74 MB/s,0
327.0,27.8,38,47,2.77 MB/s,0
327.0,27.9,38,47,2.76 MB/s,0
327.0,27.9,37,46,2.70 MB/s,0
336.0,27.9,37,46,2.84 MB/s,0
336.0,27.9,37,46,2.84 MB/s,0
336.0,27.9,37,46,2.88 MB/s,0
336.0,28.0,37,46,2.91 MB/s,0
336.0,28.0,37,46,2.83 MB/s,0
336.0,28.0,37,46,2.78 MB/s,0
336.0,28.0,37,46,2.81 MB/s,0
336.0,28.0,37,46,2.73 MB/s,0
336.0,28.1,37,46,2.73 MB/s,0
336.0,28.1,37,46,2.58 MB/s,0
336.0,28.1,37,46,2.45 MB/s,0
336.0,28.1,37,46,2.35 MB/s,0
336.0,28.1,37,46,2.35 MB/s,0
336.0,28.2,37,46,2.63 MB/s,0
336.0,28.2,37,46,2.57 MB/s,0
336.0,28.2,37,46,2.54 MB/s,0
336.0,28.2,37,46,2.48 MB/s,0
336.0,28.2,37,46,2.54 MB/s,0
336.0,28.3,37,46,2.55 MB/s,0
336.0,28.3,37,45,2.54 MB/s,0
336.0,28.3,37,45,2.48 MB/s,0
336.0,28.3,37,45,2.52 MB/s,0
336.0,28.3,38,45,2.45 MB/s,0
336.0,28.3,38,45,2.49 MB/s,0
336.0,28.4,38,45,2.42 MB/s,0
336.0,28.4,38,45,2.39 MB/s,0
336.0,28.4,39,45,2.28 MB/s,0
336.0,28.4,39,45,2.30 MB/s,0
336.0,28.4,39,45,2.40 MB/s,0
336.0,28.5,39,45,2.40 MB/s,0
336.0,28.5,41,45,2.59 MB/s,0
336.0,28.5,41,45,2.58 MB/s,0
336.0,28.5,41,45,2.47 MB/s,0
336.0,28.5,41,45,2.62 MB/s,0
337.0,28.6,41,45,2.71 MB/s,0
337.0,28.6,41,45,2.57 MB/s,0
337.0,28.6,40,43,2.57 MB/s,0
337.0,28.6,40,43,2.70 MB/s,0
337.0,28.6,40,43,2.67 MB/s,0
337.0,28.7,40,43,2.70 MB/s,0
337.0,28.7,40,43,2.64 MB/s,0
337.0,28.7,40,43,2.62 MB/s,0
337.0,28.7,40,43,2.56 MB/s,0
337.0,28.7,40,43,2.51 MB/s,0
337.0,28.8,40,43,2.53 MB/s,0
337.0,28.8,40,43,2.46 MB/s,0
337.0,28.8,40,43,2.44 MB/s,0
337.0,28.8,40,43,2.34 MB/s,0
337.0,28.8,40,43,2.42 MB/s,0
337.0,28.9,40,43,2.64 MB/s,0
346.0,28.9,40,43,2.62 MB/s,0
346.0,28.9,40,43,2.55 MB/s,0
346.0,28.9,40,43,2.45 MB/s,0
346.0,28.9,40,44,2.48 MB/s,0
346.0,28.9,40,44,2.43 MB/s,0
346.0,29.0,40,44,2.29 MB/s,0
346.0,29.0,40,44,2.35 MB/s,0
346.0,29.0,40,45,2.25 MB/s,0
346.0,29.0,40,46,2.51 MB/s,0
346.0,29.0,40,45,2.55 MB/s,0
346.0,29.1,40,45,2.48 MB/s,0
346.0,29.1,40,45,2.42 MB/s,0
346.0,29.1,40,45,2.48 MB/s,0
346.0,29.1,40,45,2.52 MB/s,0
346.0,29.1,40,45,2.49 MB/s,0
346.0,29.1,40,45,2.54 MB/s,0
346.0,29.2,40,45,2.46 MB/s,0
346.0,29.2,40,45,2.45 MB/s,0
346.0,29.2,40,45,2.46 MB/s,0
346.0,29.2,40,45,2.43 MB/s,0
346.0,29.2,40,45,2.33 MB/s,0
346.0,29.3,40,45,2.34 MB/s,0
346.0,29.3,41,45,2.32 MB/s,0
346.0,29.3,41,45,2.37 MB/s,0
347.0,29.3,41,45,2.44 MB/s,0
347.0,29.3,41,45,2.60 MB/s,0
347.0,29.4,41,45,2.65 MB/s,0
347.0,29.4,41,45,2.77 MB/s,0
347.0,29.4,41,45,2.65 MB/s,0
347.0,29.4,41,45,2.68 MB/s,0
347.0,29.4,41,45,2.73 MB/s,0
347.0,29.5,41,45,2.81 MB/s,0
347.0,29.5,41,45,2.72 MB/s,0
347.0,29.5,41,45,2.69 MB/s,0
347.0,29.5,41,45,2.65 MB/s,0
347.0,29.5,41,45,2.54 MB/s,0
347.0,29.6,41,46,2.62 MB/s,0
347.0,29.6,41,46,2.66 MB/s,0
347.0,29.6,41,47,2.60 MB/s,0
347.0,29.6,41,47,2.69 MB/s,0
347.0,29.7,42,47,2.75 MB/s,0
347.0,29.7,42,47,2.68 MB/s,0
347.0,29.7,42,47,2.76 MB/s,0
347.0,29.7,42,47,2.70 MB/s,0
347.0,29.7,42,48,2.68 MB/s,0
347.0,29.7,42,48,2.56 MB/s,0
347.0,29.8,42,48,2.56 MB/s,0
347.0,29.8,42,48,2.83 MB/s,0
347.0,29.8,42,48,2.79 MB/s,0
347.0,29.8,42,48,2.63 MB/s,0
347.0,29.8,42,48,2.48 MB/s,0
356.0,29.9,42,47,2.53 MB/s,0
356.0,29.9,42,47,2.45 MB/s,0
356.0,29.9,42,47,2.36 MB/s,0
356.0,29.9,42,47,2.40 MB/s,0
356.0,30.0,42,47,2.76 MB/s,0
356.0,30.0,42,47,2.67 MB/s,0
357.0,30.0,42,47,2.69 MB/s,0
357.0,30.0,42,47,2.60 MB/s,0
357.0,30.0,42,47,2.50 MB/s,0
357.0,30.0,42,47,2.47 MB/s,0
357.0,30.1,42,47,2.48 MB/s,0
357.0,30.1,42,47,2.41 MB/s,0
357.0,30.1,42,47,2.32 MB/s,0
357.0,30.1,42,47,2.17 MB/s,0
357.0,30.1,42,47,2.23 MB/s,0
357.0,30.2,42,47,2.14 MB/s,0
357.0,30.2,42,47,2.05 MB/s,0
357.0,30.2,42,47,2.13 MB/s,0
357.0,30.2,42,47,2.34 MB/s,0
357.0,30.2,42,47,2.28 MB/s,0
357.0,30.2,43,47,2.29 MB/s,0
357.0,30.2,43,47,2.26 MB/s,0
357.0,30.3,43,47,2.19 MB/s,0
357.0,30.3,43,47,2.33 MB/s,0
357.0,30.3,43,47,2.19 MB/s,0
357.0,30.3,43,47,2.14 MB/s,0
357.0,30.3,43,47,2.11 MB/s,0
357.0,30.4,43,47,2.16 MB/s,0
357.0,30.4,43,47,2.38 MB/s,0
357.0,30.4,43,47,2.39 MB/s,0
357.0,30.4,43,47,2.33 MB/s,0
357.0,30.4,43,47,2.33 MB/s,0
357.0,30.4,44,47,2.32 MB/s,0
357.0,30.5,44,47,2.27 MB/s,0
357.0,30.5,44,47,2.24 MB/s,0
357.0,30.5,44,47,2.17 MB/s,0
357.0,30.5,44,47,2.24 MB/s,0
357.0,30.5,44,47,2.30 MB/s,0
357.0,30.5,44,47,2.33 MB/s,0
357.0,30.6,44,47,2.26 MB/s,0
357.0,30.6,44,47,2.30 MB/s,0
357.0,30.6,44,48,2.40 MB/s,0
357.0,30.6,44,48,2.53 MB/s,0
357.0,30.6,44,48,2.43 MB/s,0
357.0,30.7,44,48,2.42 MB/s,0
357.0,30.7,44,48,2.33 MB/s,0
357.0,30.7,44,48,2.31 MB/s,0
357.0,30.7,44,48,2.32 MB/s,0
357.0,30.7,44,48,2.36 MB/s,0
357.0,30.7,44,48,2.28 MB/s,0
366.0,30.8,44,48,2.26 MB/s,0
366.0,30.8,44,48,2.19 MB/s,0
366.0,30.8,44,48,2.43 MB/s,0
366.0,30.8,44,48,2.46 MB/s,0
367.0,30.8,44,48,2.47 MB/s,0
367.0,30.9,43,48,2.51 MB/s,0
367.0,30.9,43,47,2.58 MB/s,0
367.0,30.9,43,47,2.53 MB/s,0
367.0,30.9,43,47,2.47 MB/s,0
367.0,30.9,43,47,2.47 MB/s,0
367.0,30.9,43,47,2.44 MB/s,0
367.0,31.0,43,47,2.43 MB/s,0
367.0,31.0,43,47,2.54 MB/s,0
367.0,31.0,42,46,2.39 MB/s,0
367.0,31.0,42,46,2.50 MB/s,0
367.0,31.0,42,46,2.51 MB/s,0
367.0,31.1,42,46,2.57 MB/s,0
367.0,31.1,42,46,2.53 MB/s,0
367.0,31.1,42,46,2.58 MB/s,0
367.0,31.1,42,46,2.42 MB/s,0
